\fixlen = T
|set|TIME        |LC_DETREND    |
 0   1469.9922001 -2.7045334e-04 
 0   1470.0126330 -2.2231271e-04 
 0   1470.0330659 2.9558045e-04  
 0   1470.0534988 2.4715954e-04  
 0   1470.0739318 -5.5073913e-05 
 0   1470.0943647 4.4029873e-04  
 0   1470.1147975 1.7889557e-04  
 0   1470.1352305 -9.2295633e-04 
 0   1470.1556634 4.3899281e-04  
 0   1470.1760962 -3.8317219e-05 
 0   1470.1965293 -5.6762464e-04 
 0   1470.2169622 -9.5398580e-05 
 0   1470.2373951 2.0863549e-04  
 0   1470.2578280 -1.2194891e-04 
 0   1470.2782608 -4.8864182e-05 
 0   1470.2986938 4.0604918e-05  
 0   1470.3191267 2.5263510e-04  
 0   1470.3395595 7.5704331e-04  
 0   1470.3599925 -1.0315405e-04 
 0   1470.3804254 -2.7702865e-04 
 0   1470.4008582 2.1254734e-04  
 0   1470.4212912 -1.8869103e-03 
 0   1470.4417241 -2.4671613e-03 
 0   1470.4621571 -3.0926606e-03 
 0   1470.4825899 -2.7700325e-03 
 0   1470.5030229 -1.9695731e-03 
 0   1470.5234559 -1.4909657e-03 
 0   1470.5438887 -3.6385856e-04 
 0   1470.5643216 9.3990593e-04  
 0   1470.5847546 -1.8861443e-04 
 0   1470.6051875 1.1077455e-05  
 0   1470.6256204 -4.9734570e-04 
 0   1470.6460533 1.2750917e-03  
 0   1470.6869191 -1.5210928e-04 
 0   1470.7073521 2.3830452e-04  
 0   1470.7277850 -9.7224297e-04 
 0   1470.7482180 -7.6849363e-05 
 0   1470.7686508 2.6328666e-05  
 0   1470.7890837 3.2463446e-04  
 0   1470.8095167 -4.5723465e-04 
 0   1470.8299495 -8.5309480e-04 
 0   1470.8503825 3.9984414e-04  
 0   1470.8708154 3.6474600e-04  
 0   1470.8912483 2.2959904e-04  
 0   1470.9116813 -7.1249035e-04 
 0   1470.9321141 4.3736224e-04  
 0   1470.9525470 1.1877206e-04  
 0   1470.9729800 1.8732328e-05  
 0   1470.9934128 -3.6581609e-04 
 0   1471.0138458 1.6373239e-04  
 0   1471.0342788 -6.6413992e-04 
 0   1471.0547116 -1.9681714e-04 
 0   1471.0751446 -3.4031950e-04 
 0   1471.0955775 5.0683005e-04  
 0   1471.1160104 2.3517436e-04  
 0   1471.1364433 -4.4457009e-04 
 0   1488.6884268 1.0003495e-04  
 0   1488.7088600 2.6638905e-04  
 0   1488.7292931 6.2358537e-05  
 0   1488.7497264 -3.6919414e-04 
 0   1488.7701596 -8.3546242e-05 
 0   1488.7905926 3.3321395e-04  
 0   1488.8110259 -4.2905234e-05 
 0   1488.8314591 -3.5032223e-04 
 0   1488.8518922 -5.2013469e-04 
 0   1488.8723254 2.1546791e-04  
 0   1488.8927586 -1.3917867e-05 
 0   1488.9131917 -5.9499522e-04 
 0   1488.9336250 -5.0484564e-04 
 0   1488.9540581 1.0043008e-04  
 0   1488.9744914 4.5434252e-04  
 0   1488.9949245 -1.2963521e-04 
 0   1489.0153577 6.6641602e-04  
 0   1489.0357908 -7.1306259e-04 
 0   1489.0562240 5.3664960e-04  
 0   1489.0766572 6.6889374e-04  
 0   1489.0970904 1.3241034e-04  
 0   1489.1175236 -6.2513794e-04 
 0   1489.1379568 -4.3295295e-04 
 0   1489.1583900 -1.6772117e-04 
 0   1489.1788231 6.2205095e-04  
 0   1489.1992564 3.5747282e-05  
 0   1489.2196896 2.8357771e-04  
 0   1489.2401226 -2.4661902e-04 
 0   1489.2605559 -6.1184750e-04 
 0   1489.2809891 1.8562103e-04  
 0   1489.3014222 -5.2384262e-06 
 0   1489.3218555 2.7508811e-05  
 0   1489.3422887 8.3985797e-05  
 0   1489.3627219 -4.6622069e-04 
 0   1489.3831550 -4.8819633e-04 
 0   1489.4035882 5.1723496e-04  
 0   1489.4240215 1.1184873e-04  
 0   1489.4444546 5.9460296e-04  
 0   1489.4648878 -7.1261422e-04 
 0   1489.4853210 -2.2631849e-04 
 0   1489.5057541 -5.6308520e-04 
 0   1489.5261873 1.8575699e-04  
 0   1489.5466206 2.9531209e-04  
 0   1489.5670537 -2.5164665e-04 
 0   1489.5874870 -1.0446218e-03 
 0   1489.6079202 2.1550748e-04  
 0   1489.6283533 1.3844192e-04  
 0   1489.6487865 1.3676630e-03  
 0   1489.6692197 -5.6814583e-04 
 0   1489.6896529 -2.1409632e-04 
 0   1489.7100861 -2.3280953e-04 
 0   1489.7305193 -7.5866355e-06 
 0   1489.7509525 4.7943185e-04  
 0   1489.7713857 -1.2187133e-04 
 0   1489.8122521 -5.5769680e-04 
 0   1489.8326852 3.7398256e-04  
 0   1489.8531184 1.5885982e-03  
 0   1489.8735517 -8.2043326e-04 
 0   1489.8939848 -4.2100892e-05 
 0   1489.9144180 1.9311801e-05  
 0   1489.9348513 8.4204681e-04  
 0   1489.9552844 6.8307132e-04  
 0   1489.9757177 -6.9898189e-05 
 0   1489.9961509 -5.9088488e-05 
 0   1490.0165840 -3.6772888e-04 
 0   1490.0370173 4.1517938e-04  
 0   1490.0574505 7.7704399e-06  
 0   1490.0778836 -4.1531079e-04 
 0   1490.0983169 4.8577858e-04  
 0   1490.1187500 5.1992602e-04  
 0   1490.1391833 3.1920307e-04  
 0   1490.1596164 1.6371390e-05  
 0   1490.1800496 -6.6866174e-05 
 0   1490.2004829 2.0224518e-04  
 0   1490.2209160 -5.2655226e-04 
 0   1490.2413492 3.5195117e-04  
 0   1490.2617825 1.6481153e-04  
 0   1490.2822157 1.2172898e-03  
 0   1490.3026488 -2.3613453e-05 
 0   1490.3230820 -3.0704978e-04 
 0   1490.3435153 -2.4178346e-04 
 0   1490.3639485 -6.8998098e-04 
 0   1490.3843817 -6.4093627e-05 
 0   1490.4048148 -3.4165726e-04 
 0   1490.4252481 3.2483309e-05  
 0   1490.4456813 1.1263061e-06  
 0   1490.4661144 4.3363772e-05  
 0   1490.4865477 3.1928657e-04  
 0   1490.5069809 5.5333588e-04  
 0   1490.5274140 -4.7848953e-04 
 0   1490.5478473 3.8523041e-04  
 0   1490.5682805 -8.2623046e-05 
 0   1490.5887138 3.1947525e-04  
 0   1490.6091469 -8.9294532e-05 
 0   1490.6295801 1.9183727e-04  
 0   1490.6500134 -1.9491749e-04 
 0   1490.6704465 -3.8834100e-05 
 0   1490.6908797 4.8661596e-04  
 0   1490.7113131 6.7023479e-04  
 0   1490.7317462 -3.7394016e-04 
 0   1490.7521795 4.3376494e-04  
 0   1490.7726127 -4.8768043e-04 
 0   1490.7930458 -3.9253391e-05 
 0   1490.8134791 -9.8576587e-05 
 0   1490.8339123 9.8584664e-05  
 0   1490.8543455 -3.9353670e-04 
 0   1490.8747787 1.1286471e-05  
 0   1490.8952119 -1.8614784e-04 
 0   1490.9156451 1.5795771e-05  
 0   1490.9360783 3.2567873e-04  
 0   1490.9565115 1.5563394e-04  
 0   1490.9769447 1.7396851e-04  
 0   1490.9973780 -3.2947495e-04 
 0   1491.0178112 3.6310506e-04  
 0   1491.0382445 6.0575665e-05  
 0   1491.0586776 -4.1344113e-04 
 0   1491.0791108 3.3893427e-04  
 0   1491.0995441 2.2270456e-04  
 0   1491.1199772 -8.0372360e-05 
 0   1491.1404105 -7.0196184e-05 
 0   1491.1608437 1.8599734e-04  
 0   1491.1812769 -1.3278515e-04 
 0   1491.2017102 3.5795293e-04  
 0   1491.2221434 -2.2214805e-04 
 0   1491.2425765 -1.5710322e-05 
 0   1491.2630098 1.0887800e-06  
 0   1491.2834430 1.0703326e-04  
 0   1491.3038761 -7.1372319e-04 
 0   1491.3243095 -1.5439407e-04 
 0   1491.3447427 1.5822946e-04  
 0   1491.3651760 -1.0486629e-03 
 0   1491.3856091 -2.4684349e-03 
 0   1491.4060423 -2.2761393e-03 
 0   1491.4264756 -2.6474653e-03 
 0   1491.4469088 -3.2009457e-03 
 0   1491.4673420 -2.4360763e-03 
 0   1491.4877753 -5.9827470e-04 
 0   1491.5082085 4.0191165e-04  
 0   1491.5286417 -3.1360969e-04 
 0   1491.5490749 5.6091626e-04  
 0   1491.5695082 -1.3301351e-04 
 0   1491.5899414 -1.6003860e-04 
 0   1491.6103746 4.7415221e-04  
 0   1491.6308078 4.2005526e-04  
 0   1491.6512410 -3.8607008e-04 
 0   1491.6716743 -1.9591716e-04 
 0   1491.6921074 -3.0611700e-04 
 0   1491.7125407 5.9782771e-05  
 0   1491.7329739 2.5565983e-04  
 0   1491.7534072 -6.1115541e-04 
 0   1491.7738404 2.4693701e-04  
 0   1491.7942736 1.1791891e-03  
 0   1491.8147069 -2.0777973e-04 
 0   1491.8351400 -2.1960212e-05 
 0   1491.8555733 1.5655012e-05  
 0   1491.8760066 -7.9717999e-04 
 0   1491.8964397 2.4711157e-04  
 0   1491.9168729 -5.3416012e-04 
 0   1491.9373063 3.9546474e-04  
 0   1491.9577394 -7.6430581e-05 
 0   1491.9781727 2.8884903e-04  
 0   1491.9986059 -5.0855620e-04 
 0   1492.0190392 2.5669186e-04  
 0   1492.0394724 3.4213476e-04  
 0   1492.0599056 7.6088422e-06  
 0   1492.0803388 4.1301499e-04  
 0   1492.1007721 -1.4758846e-04 
 0   1492.1212053 3.5565012e-05  
 0   1492.1416386 -1.4123574e-04 
 0   1492.1620719 -9.3890943e-05 
 0   1492.1825050 5.0128804e-04  
 0   1492.2029383 2.0215013e-04  
 0   1492.2233715 8.6160617e-05  
 0   1492.2438047 -1.9486829e-04 
 0   1492.2642380 1.2846576e-04  
 0   1492.2846712 -4.1422842e-04 
 0   1492.3051044 -2.1332345e-04 
 0   1492.3255377 2.7978880e-04  
 0   1492.3459708 -6.5783720e-04 
 0   1492.3664042 4.8799580e-04  
 0   1492.3868374 8.7518602e-05  
 0   1492.4072705 1.0629726e-05  
 0   1492.4277039 5.9003313e-04  
 0   1492.4481371 -1.0657530e-04 
 0   1492.4685702 -2.7211409e-04 
 0   1492.4890036 5.8792927e-04  
 0   1492.5094368 1.2885901e-04  
 0   1492.5298701 1.6452515e-05  
 0   1492.5503033 -6.2841142e-04 
 0   1492.5707365 4.6571874e-04  
 0   1492.5911698 -2.7105634e-04 
 0   1492.6116030 -4.3725909e-04 
 0   1492.6320362 -2.7048888e-04 
 0   1492.6524695 -2.0717279e-04 
 0   1492.6729027 -2.7703139e-04 
 0   1492.6933359 9.1502571e-04  
 0   1492.7137692 2.3643846e-04  
 0   1492.7342025 1.3134677e-05  
 0   1492.7546357 -2.7458728e-04 
 0   1492.7955022 6.6338899e-04  
 0   1492.8159355 6.8455141e-05  
 0   1492.8363687 1.3947564e-05  
 0   1492.8568019 3.1140944e-04  
 0   1492.8772352 4.4139556e-04  
 0   1492.8976684 -2.8154755e-04 
 0   1492.9181017 -1.2160493e-04 
 0   1492.9385349 -3.3859792e-04 
 0   1492.9589681 3.7870574e-04  
 0   1492.9794015 9.1478512e-05  
 0   1492.9998346 -4.3005024e-05 
 0   1493.0202679 -1.9417751e-04 
 0   1493.0407012 -4.2859794e-04 
 0   1493.0611343 4.1854131e-04  
 0   1493.0815676 -5.1688042e-04 
 0   1493.1020009 1.8942720e-04  
 0   1493.1224341 1.3135213e-03  
 0   1493.1428674 -7.1330508e-04 
 0   1493.1633007 3.1600776e-04  
 0   1493.1837339 4.1419739e-04  
 0   1493.2041672 4.7762063e-04  
 0   1493.2246004 -9.4739939e-05 
 0   1493.2450336 -2.0213964e-04 
 0   1493.2654669 4.4677840e-04  
 0   1493.2859001 -1.7426199e-04 
 0   1493.3063335 -2.7266333e-05 
 0   1493.3267667 -5.6764472e-04 
 0   1493.3471999 2.6889710e-04  
 0   1493.3676332 -4.1900884e-04 
 0   1493.3880665 -5.5807101e-04 
 0   1493.4084996 -2.2730681e-04 
 0   1493.4289330 3.2112480e-04  
 0   1493.4493662 1.5561123e-04  
 0   1493.4697994 -1.3628340e-04 
 0   1493.4902327 2.5648467e-04  
 0   1493.5106660 -3.6841442e-04 
 0   1493.5310992 -1.1514435e-04 
 0   1493.5515325 2.4934963e-04  
 0   1493.5719657 1.1254824e-04  
 0   1493.5923990 3.2383163e-05  
 0   1493.6128322 1.1406567e-04  
 0   1493.6332654 2.6567071e-04  
 0   1493.6536987 3.7979268e-04  
 0   1493.6741320 -1.1398308e-04 
 0   1493.6945654 -9.5374597e-04 
 0   1493.7149985 -5.4803427e-04 
 0   1493.7354318 -1.0882338e-04 
 0   1493.7558651 -5.9098838e-04 
 0   1493.7762983 7.3990363e-05  
 0   1493.7967315 -4.9525552e-06 
 0   1493.8171649 3.5445037e-04  
 0   1493.8375980 7.1443164e-06  
 0   1493.8580313 6.0659007e-04  
 0   1493.8784646 2.5058194e-04  
 0   1493.8988979 -1.6268095e-04 
 0   1493.9193312 8.7463029e-04  
 0   1493.9397644 -1.0663381e-04 
 0   1493.9601977 3.0062758e-04  
 0   1493.9806309 5.8745657e-04  
 0   1494.0010642 -3.5336625e-04 
 0   1494.0214975 -4.4385830e-04 
 0   1494.0419308 -7.4759714e-04 
 0   1494.0623640 5.3024100e-04  
 0   1494.0827973 -3.2583743e-04 
 0   1494.1032306 5.4981769e-04  
 0   1494.1236638 6.8017404e-04  
 0   1494.1440971 -7.8050158e-04 
 0   1494.1645303 -7.3188829e-05 
 0   1494.1849635 -7.0917077e-04 
 0   1494.2053969 -4.2382948e-04 
 0   1494.2258302 -4.1409990e-06 
 0   1494.2462633 3.1223241e-05  
 0   1494.2666967 4.6365656e-04  
 0   1494.2871299 1.0109030e-04  
 0   1494.3075632 5.6269747e-04  
 0   1494.3279965 3.2663037e-04  
 0   1494.3484296 -4.2304429e-04 
 0   1494.3688630 4.6480563e-04  
 0   1494.3892963 2.3777282e-04  
 0   1494.4097295 1.1615394e-04  
 0   1494.4301628 -3.7320858e-04 
 0   1494.4505961 5.5234064e-04  
 0   1494.4710294 -1.1157753e-04 
 0   1494.4914626 7.2784249e-05  
 0   1494.5118959 -1.3261526e-04 
 0   1494.5323292 -1.5305346e-04 
 0   1494.5527625 -2.7029324e-04 
 0   1494.5731957 -1.6017591e-04 
 0   1494.5936291 2.6985226e-06  
 0   1494.6140623 2.4781545e-04  
 0   1494.6344955 1.0456519e-04  
 0   1494.6549289 -1.9228944e-04 
 0   1494.6753621 -5.1960367e-04 
 0   1494.6957955 6.7989208e-07  
 0   1494.7162287 -4.1688047e-04 
 0   1494.7366619 5.6715019e-04  
 0   1494.7570953 -1.4979840e-04 
 0   1494.7775285 3.0479886e-04  
 0   1494.7979618 1.2312719e-03  
 0   1494.8183950 2.9550589e-04  
 0   1494.8388283 -1.5599722e-04 
 0   1494.8592617 -1.4050886e-04 
 0   1494.8796948 4.2276992e-04  
 0   1494.9001281 -8.8838264e-05 
 0   1494.9205615 -3.6032512e-04 
 0   1494.9409947 3.5079982e-04  
 0   1494.9614279 4.8231220e-04  
 0   1494.9818613 2.9702377e-04  
 0   1495.0022945 -1.3438530e-05 
 0   1495.0227278 -5.7674770e-04 
 0   1495.0431611 3.9689444e-04  
 0   1495.0635944 -8.3315518e-04 
 0   1495.0840277 -1.2334139e-03 
 0   1495.1044610 7.3567913e-05  
 0   1495.1248943 -5.3469825e-04 
 0   1495.1453275 -2.5439102e-04 
 0   1495.1657608 -7.2962919e-04 
 0   1495.1861941 1.0308072e-04  
 0   1495.2066275 3.7677831e-04  
 0   1495.2270606 4.9665419e-04  
 0   1495.2474940 -1.6082075e-04 
 0   1495.2679273 -5.2615098e-04 
 0   1495.2883605 -4.6485671e-05 
 0   1495.3087939 2.5498949e-04  
 0   1495.3292272 6.5487257e-04  
 0   1495.3496603 7.1740907e-04  
 0   1495.3700937 3.2747589e-04  
 0   1495.3905270 -2.0197000e-04 
 0   1495.4109602 -1.0259634e-04 
 0   1495.4313936 7.3579187e-04  
 0   1495.4518268 1.3521520e-04  
 0   1495.4722601 -2.0278932e-04 
 0   1495.4926934 1.4575267e-04  
 0   1495.5131267 -2.6049197e-04 
 0   1495.5335600 6.9452653e-04  
 0   1495.5539933 -9.5226581e-04 
 0   1495.5744265 -2.9194113e-03 
 0   1495.5948598 -2.2847501e-03 
 0   1495.6152931 -3.3127482e-03 
 0   1495.6357265 -2.7125264e-03 
 0   1495.6561597 -2.9807275e-03 
 0   1495.6765930 -1.0868331e-03 
 0   1495.6970264 8.8817999e-04  
 0   1495.7174596 4.0297388e-04  
 0   1495.7378928 6.8230525e-05  
 0   1495.7787595 -1.8486248e-04 
 0   1495.7991927 3.7919970e-05  
 0   1495.8196261 9.3318398e-05  
 0   1495.8400594 -6.9164106e-04 
 0   1495.8604927 -4.9074070e-04 
 0   1495.8809260 -1.0837728e-05 
 0   1495.9013593 4.4586774e-04  
 0   1495.9217926 8.2403174e-05  
 0   1495.9422258 3.8183454e-05  
 0   1495.9626591 2.0198799e-04  
 0   1495.9830925 4.1801779e-04  
 0   1496.0035257 -1.9669572e-04 
 0   1496.0239591 2.4050059e-04  
 0   1496.0443924 -6.3049962e-04 
 0   1496.0648256 -5.5246375e-04 
 0   1496.0852590 -7.1407936e-04 
 0   1496.1056922 -5.8625400e-04 
 0   1496.1261255 -7.9272591e-05 
 0   1496.1465589 -6.9549692e-06 
 0   1496.1669921 4.9084151e-04  
 0   1496.1874254 2.9920085e-04  
 0   1496.2078588 -4.0572352e-04 
 0   1496.2282919 -3.2007063e-04 
 0   1496.2487253 8.7835902e-04  
 0   1496.2691586 -7.1492002e-05 
 0   1496.2895919 -6.1784471e-05 
 0   1496.3100252 3.4040437e-04  
 0   1496.3304585 -2.2272745e-04 
 0   1496.3508918 3.8943716e-04  
 0   1496.3713251 1.4619521e-04  
 0   1496.3917584 3.0286715e-04  
 0   1496.4121918 -1.5977432e-04 
 0   1496.4326251 1.7867642e-04  
 0   1496.4530583 2.0828725e-04  
 0   1496.4734917 1.8814704e-04  
 0   1496.4939250 -3.8170267e-04 
 0   1496.5143582 -1.7984949e-04 
 0   1496.5347916 2.4413234e-04  
 0   1496.5552249 -2.6760041e-04 
 0   1496.5756581 -1.0204859e-04 
 0   1496.5960915 -1.6229811e-04 
 0   1496.6165248 5.0482282e-04  
 0   1496.6369582 4.8906740e-04  
 0   1496.6573914 -1.7910035e-04 
 0   1496.6778247 -2.8498587e-04 
 0   1496.6982581 4.4849381e-05  
 0   1496.7186914 -1.7609906e-04 
 0   1496.7391247 -4.7766873e-05 
 0   1496.7595580 3.6741231e-04  
 0   1496.7799913 -4.3821460e-06 
 0   1496.8004247 5.9360056e-04  
 0   1496.8208579 7.2192204e-05  
 0   1496.8412912 6.0557597e-04  
 0   1496.8617246 4.1707928e-04  
 0   1496.8821578 -3.0604514e-04 
 0   1496.9025911 1.1691263e-04  
 0   1496.9230245 -1.9352432e-04 
 0   1496.9434578 1.4490559e-04  
 0   1496.9638911 4.2019456e-04  
 0   1496.9843244 -6.3962565e-04 
 0   1497.0047577 -1.2005501e-04 
 0   1497.0251911 -1.2889599e-04 
 0   1497.0456244 -3.3710603e-05 
 0   1497.0660577 -3.5199726e-05 
 0   1497.0864911 -1.8962915e-05 
 0   1497.1069243 -3.8571455e-04 
 0   1497.1273576 -1.9798511e-04 
 0   1497.1477910 1.0018713e-03  
 0   1497.1682242 3.9940185e-04  
 0   1497.1886576 4.7564288e-04  
 0   1497.2090910 3.8708825e-04  
 0   1497.2295242 -5.9476797e-04 
 0   1497.2499576 6.9589837e-04  
 0   1497.2703909 -2.8489801e-04 
 0   1497.2908241 4.1704118e-04  
 0   1497.3112575 4.9813697e-04  
 0   1497.3316908 2.0333448e-04  
 0   1497.3521243 -3.7951241e-04 
 0   1497.3725575 -2.5443862e-05 
 0   1497.3929908 3.5464586e-04  
 0   1497.4134241 -5.2946137e-04 
 0   1497.4338574 1.3105884e-04  
 0   1497.4542907 -1.1725813e-04 
 0   1497.4747241 -2.5359693e-04 
 0   1497.4951574 -3.5968854e-04 
 0   1497.5155907 -2.4334020e-04 
 0   1497.5360240 1.9769561e-05  
 0   1497.5564573 3.9282581e-04  
 0   1497.5768907 3.6693973e-04  
 0   1497.5973241 -4.5287219e-04 
 0   1497.6177573 -6.3298765e-04 
 0   1497.6381907 4.7133875e-04  
 0   1497.6586240 -3.3952418e-04 
 0   1497.6790572 1.4110611e-04  
 0   1497.6994907 -3.0151510e-04 
 0   1497.7199240 5.5427980e-05  
 0   1497.7403573 3.4021659e-04  
 0   1497.7607906 -6.6153659e-04 
 0   1497.7812239 4.9005420e-04  
 0   1497.8016574 -9.1609356e-05 
 0   1497.8220906 3.4734598e-04  
 0   1497.8425239 -3.7806586e-04 
 0   1497.8629573 -2.9326006e-04 
 0   1497.8833906 6.6683907e-04  
 0   1497.9038239 5.6787401e-05  
 0   1497.9242573 2.4663523e-04  
 0   1497.9446905 -4.4967037e-06 
 0   1497.9651240 -1.1654858e-04 
 0   1497.9855573 -7.3538034e-04 
 0   1498.0059905 1.8852963e-06  
 0   1498.0264239 1.4338637e-04  
 0   1498.1081571 2.7327138e-04  
 0   1498.1285906 -2.9667027e-04 
 0   1498.1490239 3.0902430e-04  
 0   1498.1694572 -2.7132375e-04 
 0   1498.1898906 -6.5159518e-05 
 0   1498.2103239 8.1272323e-05  
 0   1498.2307572 3.0472645e-04  
 0   1498.2511906 -2.3984848e-04 
 0   1498.2716239 -4.8929604e-04 
 0   1498.2920573 -6.5896333e-05 
 0   1498.3124906 1.4118945e-04  
 0   1498.3533573 -5.3309680e-07 
 0   1498.3737906 -3.2529896e-04 
 0   1498.3942239 -3.8486230e-04 
 0   1498.4146573 1.1415088e-04  
 0   1498.4350906 1.3696830e-03  
 0   1498.4555239 1.8477743e-04  
 0   1498.4759573 4.3719576e-04  
 0   1498.4963906 1.4192701e-04  
 0   1498.5168241 9.1530645e-04  
 0   1498.5372573 5.3063781e-05  
 0   1498.5576906 -3.0696040e-04 
 0   1498.5781241 -2.7280932e-04 
 0   1498.5985573 1.7352113e-04  
 0   1498.7007240 3.1508236e-05  
 0   1498.7415908 -1.3093477e-03 
 0   1498.7620240 3.8595295e-05  
 0   1498.7824574 2.6247275e-04  
 0   1498.8028908 -9.8176053e-05 
 0   1498.8233241 7.1220029e-06  
 0   1498.8437574 1.4639070e-04  
 0   1498.8846242 -4.3510733e-04 
 0   1498.9050575 -5.2449928e-04 
 0   1498.9254908 -4.0959383e-04 
 0   1498.9459242 1.1446204e-04  
 0   1498.9867909 1.2111880e-04  
 0   1499.0072242 5.8687787e-04  
 0   1499.0276576 -1.9213634e-05 
 0   1499.0480909 -5.7365041e-04 
 0   1499.0685243 -3.9939675e-04 
 0   1499.0889577 6.3927573e-06  
 0   1499.1093909 -4.4841101e-05 
 0   1499.1298244 3.1298306e-04  
 0   1499.1502577 -1.3765824e-03 
 0   1499.1706910 7.5908087e-04  
 0   1499.1911244 2.1433410e-04  
 0   1499.2115578 -9.1861351e-05 
 0   1499.2319912 2.8997162e-04  
 0   1499.2524244 2.8747722e-04  
 0   1499.2728578 -7.4329076e-04 
 0   1499.2932912 3.8445750e-04  
 0   1499.3137245 -4.0987259e-04 
 0   1499.3341578 -3.4425885e-04 
 0   1499.3545912 5.8359600e-04  
 0   1499.3750245 -2.5192680e-04 
 0   1499.3954579 -6.3996547e-04 
 0   1499.4158912 1.6518866e-04  
 0   1499.4363246 -7.2194380e-04 
 0   1499.4567580 -5.0919138e-05 
 0   1499.4771914 -5.5659079e-06 
 0   1499.4976246 -3.9906058e-04 
 0   1499.5180581 -8.4780424e-04 
 0   1499.5384914 -7.0387730e-04 
 0   1499.5589247 -2.7117507e-05 
 0   1499.5793581 4.0006431e-04  
 0   1499.5997915 2.0609151e-04  
 0   1499.6202250 1.5507548e-04  
 0   1499.6406582 1.4214684e-05  
 0   1499.6610916 7.5809105e-04  
 0   1499.6815250 3.1552659e-04  
 0   1499.7019583 6.9677872e-06  
 0   1499.7223916 2.2641527e-04  
 0   1499.7428251 -5.9794146e-04 
 0   1499.7632583 -2.0685918e-03 
 0   1499.7836917 -2.4156743e-03 
 0   1499.8041251 -2.0752423e-03 
 0   1499.8245584 -2.5355872e-03 
 0   1499.8449919 -2.5133230e-03 
 0   1499.8654252 -3.1361074e-04 
 0   1499.8858585 -3.8164548e-04 
 0   1499.9062919 -9.6998486e-04 
 0   1499.9267253 -2.0626698e-05 
 0   1499.9471586 -2.6369718e-04 
 0   1499.9675920 4.5385183e-04  
 0   1499.9880254 -5.6193577e-04 
 0   1500.0084587 -4.6519915e-04 
 0   1500.0288921 -5.8868201e-05 
 0   1500.0493254 -2.9097680e-05 
 0   1500.0697588 5.7277206e-04  
 0   1500.0901922 6.5335684e-04  
 0   1500.1106255 3.5595198e-04  
 0   1500.1310590 2.4466508e-04  
 0   1500.1514923 -3.0106751e-04 
 0   1500.1719256 5.2529230e-04  
 0   1500.1923591 -3.4328006e-04 
 0   1500.2127923 -1.5429295e-04 
 0   1500.2332258 2.1151471e-05  
 0   1500.2536592 -3.3133765e-04 
 0   1500.2740924 -6.3655584e-04 
 0   1500.2945259 -3.2388445e-05 
 0   1500.3149593 6.2251114e-04  
 0   1500.3353925 2.9706782e-05  
 0   1500.3558260 -9.6645039e-05 
 0   1500.3762594 -2.0829606e-05 
 0   1500.3966928 -4.0062834e-04 
 0   1500.4171261 -7.9393198e-05 
 0   1500.4375595 3.2260435e-04  
 0   1500.4579929 -6.7384157e-05 
 0   1500.4784262 -2.1162419e-05 
 0   1500.4988596 -1.7472304e-04 
 0   1500.5192930 6.2608939e-05  
 0   1500.5397263 -8.6771879e-06 
 0   1500.5601597 8.6768821e-04  
 0   1500.5805931 3.0013618e-05  
 0   1500.6010265 2.2852859e-04  
 0   1500.6214599 1.2417987e-04  
 0   1500.6418933 4.3404530e-04  
 0   1500.6623265 4.5088067e-04  
 0   1500.6827600 2.3804749e-04  
 0   1500.7031934 4.3723651e-04  
 0   1500.7236266 -3.9926020e-04 
 0   1500.7440601 2.2612092e-05  
 0   1500.7644935 3.8103221e-04  
 0   1500.7849269 4.5252789e-04  
 0   1500.8053602 4.8259797e-04  
 0   1500.8257936 -5.9001450e-04 
 0   1500.8462271 -2.3528002e-04 
 0   1500.8666604 -5.7388557e-04 
 0   1500.8870937 -5.4211396e-04 
 0   1500.9075272 5.8238418e-04  
 0   1500.9279605 -2.6614501e-04 
 0   1500.9483939 1.6005951e-04  
