\fixlen = T
|set|TIME        |LC_DETREND    |
 0   1189.4193528 -1.0037415e-05 
 0   1189.4397868 -3.1753563e-05 
 0   1189.4602210 3.3509430e-05  
 0   1189.4806551 -5.7403099e-06 
 0   1189.5010891 8.6371860e-05  
 0   1189.5215233 -9.3586183e-05 
 0   1189.5419573 3.7369595e-05  
 0   1189.5623914 -2.4265571e-05 
 0   1189.5828256 1.0067948e-04  
 0   1189.6032597 -8.0737867e-05 
 0   1189.6236938 3.4020723e-05  
 0   1189.6441280 2.5588761e-06  
 0   1189.6645620 3.2168940e-05  
 0   1189.6849962 5.3723714e-05  
 0   1189.7054303 3.1781310e-05  
 0   1189.7258644 1.4207659e-04  
 0   1189.7462985 6.8397509e-05  
 0   1189.7667327 1.8645050e-04  
 0   1189.7871668 -9.2329792e-05 
 0   1189.8076009 -3.9243841e-05 
 0   1189.8280350 -8.3042571e-05 
 0   1189.8484692 -6.7193825e-05 
 0   1189.8689032 1.4129246e-04  
 0   1189.8893373 1.5468872e-04  
 0   1189.9097715 3.6016379e-05  
 0   1189.9302057 -2.7589344e-05 
 0   1189.9506397 -1.9068296e-04 
 0   1189.9710739 -9.7357311e-05 
 0   1189.9915080 -7.7040851e-05 
 0   1190.0119422 -5.5646080e-05 
 0   1190.0323762 3.0155965e-05  
 0   1190.0528103 -5.3602416e-05 
 0   1190.0732446 1.0355317e-05  
 0   1190.0936786 -1.1434082e-04 
 0   1190.1141127 -1.7839337e-05 
 0   1190.1345469 2.8605318e-05  
 0   1190.1549809 5.4828060e-06  
 0   1190.1754150 -5.3898668e-05 
 0   1190.1958491 -5.2084506e-05 
 0   1190.2162833 6.5289547e-05  
 0   1190.2367175 1.7764716e-04  
 0   1190.2571515 2.5229248e-05  
 0   1190.2775856 -1.9709660e-06 
 0   1190.2980198 -4.9931456e-05 
 0   1190.3184538 1.1643388e-05  
 0   1190.3388880 2.5170788e-04  
 0   1190.3593222 2.5684643e-05  
 0   1190.3797563 -3.0337673e-05 
 0   1190.4001904 -6.6254761e-05 
 0   1190.4206245 1.1776986e-04  
 0   1190.4410586 2.1035688e-04  
 0   1190.4614928 -1.4326733e-05 
 0   1190.4819269 -6.4203655e-04 
 0   1190.5023610 -4.7971014e-04 
 0   1190.5227952 -7.0267741e-04 
 0   1190.5432292 -7.2249974e-04 
 0   1190.5636634 -7.1864814e-04 
 0   1190.5840976 -7.3649886e-04 
 0   1190.6045316 -6.1983266e-04 
 0   1190.6249658 -3.5212253e-04 
 0   1190.6453999 1.1250861e-06  
 0   1190.6658339 -1.7743205e-05 
 0   1190.6862681 3.5086618e-06  
 0   1190.7067023 6.0753766e-05  
 0   1190.7271363 1.3998528e-04  
 0   1190.7475705 -1.3886546e-04 
 0   1190.7680046 9.1804955e-05  
 0   1190.7884387 6.9821952e-05  
 0   1190.8088729 3.3059459e-05  
 0   1190.8293070 5.3775359e-05  
 0   1190.8497411 1.2270724e-04  
 0   1190.8701752 3.8684566e-06  
 0   1190.8906093 3.3922610e-05  
 0   1190.9110435 -4.9489870e-05 
 0   1190.9314776 -1.1034253e-04 
 0   1190.9519118 -1.1303944e-05 
 0   1190.9723458 7.7661360e-05  
 0   1190.9927799 -1.0388080e-04 
 0   1191.0336482 -4.3470554e-05 
 0   1191.0540823 9.6313946e-05  
 0   1191.0745165 -9.4241477e-05 
 0   1191.0949506 1.3054350e-04  
 0   1191.1153848 -2.1178268e-05 
 0   1191.1358189 -8.6934146e-05 
 0   1191.1562530 1.1500160e-04  
 0   1191.1766871 8.0590595e-05  
 0   1191.1971212 2.0571884e-05  
 0   1191.2175554 -7.2125098e-05 
 0   1191.2379896 -2.5147094e-05 
 0   1191.2584236 1.0071594e-04  
 0   1191.2788577 -1.5786101e-04 
 0   1191.2992919 -2.6687274e-05 
 0   1191.3197260 -1.6148613e-05 
 0   1191.3401602 1.2906874e-04  
 0   1191.3605943 -1.1614277e-05 
 0   1191.3810283 -8.0212187e-05 
 0   1191.4014626 6.7495195e-05  
 0   1191.4218967 1.4441015e-04  
 0   1191.4423307 8.0720085e-05  
 0   1191.4627649 -7.8864468e-05 
 0   1191.4831990 7.1386012e-06  
 0   1191.5036332 -7.2321113e-06 
 0   1191.5240673 5.6617224e-05  
 0   1191.5445014 6.7825888e-05  
 0   1191.5649355 -1.1738248e-05 
 0   1191.5853697 -9.2094662e-05 
 0   1191.6058038 3.4107979e-05  
 0   1191.6262379 -1.5186672e-05 
 0   1191.6466720 5.0507308e-05  
 0   1191.6671063 2.4365585e-05  
 0   1191.6875403 1.2166230e-04  
 0   1191.7079744 2.7158028e-05  
 0   1191.7284086 -5.8744328e-05 
 0   1191.7488428 -4.4154218e-05 
 0   1191.7692768 9.5717071e-05  
 0   1191.7897110 1.1063235e-04  
 0   1191.8101451 4.8097859e-06  
 0   1191.8305792 -9.6811556e-05 
 0   1191.8510134 -1.3816744e-04 
 0   1191.8714475 -5.3955664e-05 
 0   1191.8918817 -7.8399607e-05 
 0   1191.9123158 -1.0159853e-04 
 0   1191.9327499 -7.4495707e-05 
 0   1191.9531841 -2.1506011e-04 
 0   1191.9736181 -6.8602261e-05 
 0   1191.9940523 5.8850066e-05  
 0   1192.0144865 4.8780385e-05  
 0   1192.0349205 -1.5935961e-04 
 0   1192.0553547 -4.3796121e-05 
 0   1192.0757889 -7.3337891e-05 
 0   1192.0962229 7.1257818e-05  
 0   1192.1166571 1.2293314e-04  
 0   1192.1370912 4.4623190e-05  
 0   1192.1575253 -3.0648996e-05 
 0   1192.1779595 9.0909707e-06  
 0   1192.1983935 6.8236375e-05  
 0   1192.2188278 6.4420715e-06  
 0   1192.2392619 1.3767781e-04  
 0   1192.2596960 4.8154184e-06  
 0   1192.2801301 -5.1519119e-06 
 0   1192.3005643 -9.5624073e-06 
 0   1192.3209984 1.2043559e-04  
 0   1192.3414325 2.0576287e-04  
 0   1192.3618666 5.6589088e-06  
 0   1192.3823008 4.8332568e-05  
 0   1192.4027350 4.9712529e-05  
 0   1192.4231690 -4.2980722e-05 
 0   1192.4436033 1.4439405e-05  
 0   1192.4640374 -8.8593479e-05 
 0   1192.4844714 -1.0180650e-04 
 0   1192.5049056 2.0228490e-05  
 0   1192.5253398 9.5288116e-05  
 0   1192.5457738 3.7845708e-05  
 0   1192.5866422 -1.2914283e-04 
 0   1192.6070764 6.4263324e-05  
 0   1192.6275104 3.6423979e-05  
 0   1192.6479445 -1.2700865e-04 
 0   1192.6683788 -6.5451466e-05 
 0   1192.6888128 -3.0247853e-05 
 0   1192.7092469 2.4367902e-05  
 0   1192.7296812 -1.1857859e-04 
 0   1192.7501152 5.9235655e-05  
 0   1192.7705494 1.9680620e-05  
 0   1192.7909836 -6.2599756e-05 
 0   1192.8114176 -1.1052783e-04 
 0   1192.8318518 1.8730900e-05  
 0   1192.8522859 -6.2000076e-06 
 0   1192.8727200 5.3201500e-05  
 0   1192.8931542 1.0515622e-04  
 0   1192.9135882 -1.1342436e-04 
 0   1192.9340224 6.3144878e-05  
 0   1192.9544566 1.2870941e-04  
 0   1192.9748907 6.4170941e-05  
 0   1192.9953249 -5.9852529e-05 
 0   1193.0157590 7.7668577e-05  
 0   1193.0361931 -1.0478996e-04 
 0   1193.0566273 5.4462296e-05  
 0   1193.0770614 9.1629618e-06  
 0   1193.0974955 5.7043108e-05  
 0   1193.1179298 -4.9458413e-05 
 0   1193.1383638 -2.7836733e-05 
 0   1193.1587980 1.8834424e-05  
 0   1193.1792322 -4.0248269e-06 
 0   1193.1996662 8.5583844e-05  
 0   1193.2201004 8.4604944e-05  
 0   1193.2405346 -4.7908132e-05 
 0   1193.2609686 -1.3847137e-04 
 0   1193.2814028 6.4066576e-06  
 0   1193.3018370 -5.0273778e-05 
 0   1193.3222712 -9.6976737e-06 
 0   1193.3427052 -1.1800880e-05 
 0   1193.3631394 -1.2181106e-04 
 0   1193.3835736 1.1028756e-04  
 0   1193.4040076 2.1825699e-05  
 0   1193.4244418 -4.1892610e-05 
 0   1193.4448760 9.1893482e-05  
 0   1193.4653100 -2.8375324e-04 
 0   1193.4857442 -5.3648371e-05 
 0   1193.5061783 1.3699284e-05  
 0   1193.5266124 1.4590082e-04  
 0   1193.5470467 4.7653216e-06  
 0   1193.5674807 -1.3670973e-04 
 0   1193.5879148 -1.8783107e-04 
 0   1193.6083491 7.8831930e-05  
 0   1193.6287832 4.7110789e-05  
 0   1193.6492172 -9.0289665e-05 
 0   1193.6696515 -9.3413539e-05 
 0   1193.6900856 -3.3879062e-04 
 0   1193.7105197 -8.8432909e-04 
 0   1193.7309539 -7.1692764e-04 
 0   1193.7513880 -7.4057910e-04 
 0   1193.7718223 -8.0531609e-04 
 0   1193.7922563 -6.7730225e-04 
 0   1193.8126904 -6.1787741e-04 
 0   1193.8331247 -5.5256701e-04 
 0   1193.8535587 4.5145087e-05  
 0   1193.8739929 2.3602450e-04  
 0   1193.8944271 7.7380701e-06  
 0   1193.9352953 2.1506125e-06  
 0   1193.9557295 6.1569794e-05  
 0   1193.9761635 3.5654655e-05  
 0   1194.0170319 1.8246629e-04  
 0   1194.0374660 -4.7297188e-05 
 0   1194.0579002 3.9785082e-06  
 0   1194.0783343 1.4557995e-04  
 0   1194.0987685 -8.7007415e-05 
 0   1194.1192026 4.5420526e-05  
 0   1194.1396367 3.4333996e-06  
 0   1194.1600709 -3.1423195e-05 
 0   1194.1805050 5.8442238e-05  
 0   1194.2009391 -7.0009410e-05 
 0   1194.2213733 -1.5466398e-05 
 0   1194.2418074 -1.7471115e-04 
 0   1194.2622417 -7.6690849e-05 
 0   1194.2826758 2.7824324e-06  
 0   1194.3031098 -8.6190645e-05 
 0   1194.3235441 -1.5217256e-04 
 0   1194.3439782 4.6047312e-06  
 0   1194.3644122 6.1985011e-05  
 0   1194.3848465 6.9119335e-05  
 0   1194.4052806 6.1207633e-05  
 0   1194.4257149 8.9135428e-06  
 0   1194.4461489 -1.3369329e-04 
 0   1194.4665830 8.1929880e-05  
 0   1194.4870173 -8.5208067e-06 
 0   1194.5074513 -1.0393031e-04 
 0   1194.5278855 1.5707961e-05  
 0   1194.5483197 -2.8203260e-05 
 0   1194.5687537 -1.9376443e-05 
 0   1194.5891879 6.0935417e-06  
 0   1194.6096221 1.0539609e-05  
 0   1194.6300562 7.2843090e-05  
 0   1194.6504904 1.7225015e-05  
 0   1194.6709245 -4.1577357e-05 
 0   1194.6913586 1.1989674e-04  
 0   1194.7117928 -1.4004139e-04 
 0   1194.7322270 3.7771057e-05  
 0   1194.7526610 1.6447462e-05  
 0   1194.7730953 -9.6618583e-05 
 0   1194.7935294 -6.4432686e-05 
 0   1194.8139635 7.6823555e-05  
 0   1194.8343977 4.6908935e-05  
 0   1194.8548318 -1.4986357e-04 
 0   1194.8752660 1.7537957e-05  
 0   1194.8957001 -4.5289239e-06 
 0   1194.9161342 -2.5060232e-05 
 0   1194.9365684 -3.3205597e-05 
 0   1194.9570025 1.0537236e-04  
 0   1194.9774368 1.1352255e-05  
 0   1194.9978709 1.8452611e-04  
 0   1195.0183050 5.0007453e-05  
 0   1195.0387392 -9.9826793e-06 
 0   1195.0591733 -6.8148097e-06 
 0   1195.0796074 -7.3938070e-05 
 0   1195.1000416 1.0456494e-04  
 0   1195.1204758 5.5786866e-05  
 0   1195.1409100 1.8764893e-04  
 0   1195.1613441 1.7056211e-04  
 0   1195.1817782 7.9000849e-05  
 0   1195.2022124 -8.0922968e-05 
 0   1195.2226465 1.2641122e-04  
 0   1195.2430806 -4.1888132e-05 
 0   1195.2635149 -7.1764633e-05 
 0   1195.2839489 -6.1008421e-05 
 0   1195.3043831 4.5544180e-06  
 0   1195.3248173 -1.3898389e-04 
 0   1195.3452514 5.9899041e-05  
 0   1195.3656856 9.1480935e-05  
 0   1195.3861197 7.8424946e-06  
 0   1195.4065538 -1.1593810e-06 
 0   1195.4269880 -1.0986022e-04 
 0   1195.4474222 8.1950660e-05  
 0   1195.4678563 3.2568369e-05  
 0   1195.4882905 8.0099511e-05  
 0   1195.5087246 9.2779839e-05  
 0   1195.5291588 -4.9374230e-05 
 0   1195.5495929 -5.3209060e-05 
 0   1195.5700271 -8.8631517e-05 
 0   1195.5904613 6.0085262e-05  
 0   1195.6108953 -1.9464469e-04 
 0   1195.6313295 1.8293776e-04  
 0   1195.6517637 4.6556033e-05  
 0   1195.6721978 -9.4394258e-05 
 0   1195.6926320 -3.3796256e-05 
 0   1195.7130662 2.1893633e-05  
 0   1195.7335002 -1.0554663e-04 
 0   1195.7539345 2.6202259e-05  
 0   1195.7743686 -8.2015504e-06 
 0   1195.7948027 1.5004809e-05  
 0   1195.8152369 -1.5762707e-05 
 0   1195.8356711 1.3429302e-04  
 0   1195.8561051 5.9472927e-06  
 0   1195.8765394 6.2720101e-05  
 0   1195.8969735 -1.2995518e-05 
 0   1195.9174077 -5.0234667e-05 
 0   1195.9378418 -3.0373374e-06 
 0   1195.9582759 2.7170126e-05  
 0   1195.9787102 5.4677446e-05  
 0   1195.9991442 1.0280032e-04  
 0   1196.0195784 -1.0703719e-04 
 0   1196.0400126 -1.7731933e-05 
 0   1196.0604467 1.5248296e-04  
 0   1196.0808809 4.3394593e-05  
 0   1196.1013150 5.3924457e-05  
 0   1196.1217491 -1.0158520e-04 
 0   1196.1421834 -1.8907184e-04 
 0   1196.1626175 -7.1353803e-05 
 0   1196.1830516 -7.3635827e-05 
 0   1196.2034858 5.6641700e-05  
 0   1196.2239200 -1.7715714e-05 
 0   1196.2443541 -4.9403119e-05 
 0   1196.2647883 1.4435958e-05  
 0   1196.2852224 2.2541299e-04  
 0   1196.3056567 -1.1684868e-04 
 0   1196.3260907 9.4674424e-06  
 0   1196.3465249 -8.9937939e-06 
 0   1196.3669591 -2.5724790e-05 
 0   1196.3873932 -7.6540127e-05 
 0   1196.4078273 1.9502523e-04  
 0   1196.4282616 1.4841685e-05  
 0   1196.4486956 -1.7810189e-04 
 0   1196.4691299 -3.4242406e-05 
 0   1196.4895640 -1.2043339e-04 
 0   1196.5099981 1.2234808e-04  
 0   1196.5304323 3.7542428e-05  
 0   1196.5508665 7.1378548e-05  
 0   1196.5713005 -2.0974965e-05 
 0   1196.5917348 1.2594047e-04  
 0   1196.6121689 9.7053398e-06  
 0   1196.6326032 -3.0470788e-05 
 0   1196.6530372 4.4799785e-05  
 0   1196.6734714 3.4132856e-05  
 0   1196.6939055 1.6138602e-04  
 0   1196.7143397 -1.7384884e-04 
 0   1196.7347738 9.1116519e-05  
 0   1196.7552080 1.8800505e-04  
 0   1196.7756421 -8.0241216e-06 
 0   1196.7960764 5.0948096e-05  
 0   1196.8165105 -1.5006113e-04 
 0   1196.8369446 6.3970888e-06  
 0   1196.8573788 7.1028458e-05  
 0   1196.8778130 -5.3355849e-05 
 0   1196.8982470 -1.6555178e-04 
 0   1196.9186813 -6.0865952e-04 
 0   1196.9391155 -7.5213634e-04 
 0   1196.9595495 -7.3968241e-04 
 0   1197.0004179 -5.5510853e-04 
 0   1197.0412862 -7.2000851e-04 
 0   1197.0617204 -1.7978202e-04 
 0   1197.0821546 -4.7199628e-05 
 0   1197.1025887 -5.5571316e-05 
 0   1197.1434571 5.8524900e-05  
 0   1197.1638911 2.3305701e-04  
 0   1197.1843254 5.1283121e-05  
 0   1197.2047595 -6.4272906e-05 
 0   1197.2251936 4.6763518e-05  
 0   1197.2456279 -1.3096054e-04 
 0   1197.2660620 4.3036194e-05  
 0   1197.2864962 -1.0149469e-04 
 0   1197.3069303 1.0105860e-04  
 0   1197.3273645 -5.4337852e-05 
 0   1197.3477986 -1.2666591e-05 
 0   1197.3682328 5.6831654e-05  
 0   1197.3886669 -1.2575927e-04 
 0   1197.4091011 3.4113698e-05  
 0   1197.4499694 4.3320651e-05  
 0   1197.4704037 -1.1516315e-04 
 0   1197.4908377 7.3177289e-05  
 0   1197.5112719 -1.0859081e-04 
 0   1197.5317061 -1.2191114e-04 
 0   1197.5521402 6.6220309e-05  
 0   1197.5725744 9.5538584e-05  
 0   1197.5930086 3.2673124e-05  
 0   1197.6134426 4.3812256e-06  
 0   1197.6338769 4.6602363e-05  
 0   1197.6543111 3.6472484e-05  
 0   1197.6747451 5.5325181e-05  
 0   1197.6951794 -6.8327288e-05 
 0   1197.7156135 -5.9381964e-05 
 0   1197.7360478 -9.7824399e-05 
 0   1197.7564818 5.2492338e-05  
 0   1197.7769160 -3.2623244e-05 
 0   1197.7973503 -7.6059287e-06 
 0   1197.8177843 3.5979203e-05  
 0   1197.8382185 2.3753500e-05  
 0   1197.8586527 -2.1510052e-05 
 0   1197.8790868 2.8967650e-05  
 0   1197.8995210 -1.4782039e-04 
 0   1197.9199552 -2.2766653e-05 
 0   1197.9403894 -4.6757592e-05 
 0   1197.9608235 5.2981788e-05  
 0   1197.9812577 7.3245414e-05  
 0   1198.0016918 -3.5180070e-05 
 0   1198.0221260 3.4683402e-05  
 0   1198.0425601 4.5898720e-05  
 0   1198.0629943 3.6055662e-05  
 0   1198.0834285 2.4507124e-05  
 0   1198.1038626 9.6540389e-05  
 0   1198.1242968 1.6750213e-05  
 0   1198.1447309 -7.8206489e-05 
 0   1198.1651651 -1.2281243e-05 
 0   1198.1855994 1.4338849e-04  
 0   1198.2060334 -3.5192265e-06 
 0   1198.2264676 -4.2676693e-05 
 0   1198.2469018 1.3581682e-04  
 0   1198.2673359 -3.2595668e-05 
 0   1198.2877701 1.5800844e-04  
 0   1198.3082043 -2.0176985e-05 
 0   1198.3286384 -1.1796327e-04 
 0   1198.3490726 -1.6096895e-04 
 0   1198.3695068 -1.1135173e-04 
 0   1198.3899408 7.2679691e-06  
 0   1198.4103751 -8.4192172e-05 
 0   1198.4308093 -1.6397024e-04 
 0   1198.4512435 -2.3658584e-05 
 0   1198.4716776 -1.0872917e-04 
 0   1198.4921117 1.6341954e-05  
 0   1198.5125460 -3.3127284e-07 
 0   1198.5329801 -5.3232736e-05 
 0   1198.5534142 1.3856366e-04  
 0   1198.5738485 6.6545865e-05  
 0   1198.5942825 3.4435270e-05  
 0   1198.6147167 8.8314264e-05  
 0   1198.6351510 -7.4548392e-05 
 0   1198.6555851 1.4786015e-04  
 0   1198.6760193 -2.0469680e-04 
 0   1198.6964535 6.7507928e-05  
 0   1198.7168875 1.0474902e-04  
 0   1198.7373218 -1.0441324e-04 
 0   1198.7577559 9.9480691e-05  
 0   1198.7781900 7.2726929e-05  
 0   1198.7986243 2.4103398e-04  
 0   1198.8190584 -7.1913259e-05 
 0   1198.8394927 6.8915935e-05  
 0   1198.8599267 -4.1597628e-05 
 0   1198.8803609 -3.1696047e-05 
 0   1198.9007952 1.0774933e-04  
 0   1198.9212292 6.1317180e-05  
 0   1198.9416634 7.6812250e-07  
 0   1198.9620977 -1.6370858e-04 
 0   1198.9825317 -1.5838511e-04 
 0   1199.0029660 7.4575350e-06  
 0   1199.0234001 -1.4974453e-05 
 0   1199.0438342 -3.0816209e-05 
 0   1199.0642685 -1.7050916e-05 
 0   1199.0847026 1.3945994e-04  
 0   1199.1051368 -2.7342829e-05 
 0   1199.1255710 1.9223614e-04  
 0   1199.1460051 5.2505868e-05  
 0   1199.1664394 4.5578092e-04  
 0   1199.1868735 -1.4198109e-05 
 0   1199.2073076 -1.4486875e-05 
 0   1199.2277419 -5.8810920e-06 
 0   1199.2481760 -1.5867432e-04 
 0   1199.2686101 7.8218009e-06  
 0   1199.2890444 -5.4399381e-05 
 0   1199.3094785 2.9341597e-04  
 0   1199.3299126 2.5882789e-06  
 0   1199.3503469 -3.7675843e-05 
 0   1199.3707809 -1.3308527e-04 
 0   1199.3912152 -2.4765232e-05 
 0   1199.4116494 -1.5762652e-06 
 0   1199.4320834 1.9033172e-05  
 0   1199.4525177 -6.9551927e-05 
 0   1199.4729518 1.0009783e-04  
 0   1199.4933859 -9.3328112e-05 
 0   1199.5138202 -7.6912700e-05 
 0   1199.5342543 -3.1313393e-06 
 0   1199.5546886 3.3996570e-05  
 0   1199.5751227 8.0842728e-05  
 0   1199.5955568 -1.0816166e-05 
 0   1199.6159911 -1.1018700e-04 
 0   1199.6364252 1.1601824e-05  
 0   1199.6568593 1.5906653e-05  
 0   1199.6772936 1.8498240e-05  
 0   1199.6977277 -2.8627085e-07 
 0   1199.7181618 1.2080409e-04  
 0   1199.7385961 3.8071161e-05  
 0   1199.7590302 8.6743741e-05  
 0   1199.7794644 1.2873852e-04  
 0   1199.7998986 4.6797879e-05  
 0   1199.8407669 -5.4849384e-06 
 0   1199.8612011 -1.3871041e-06 
 0   1199.8816353 1.1742130e-05  
 0   1199.9020694 1.3443641e-04  
 0   1199.9429379 -1.1206849e-04 
 0   1199.9838061 7.6152966e-05  
 0   1200.0042404 5.6576173e-05  
 0   1200.0246744 -3.2732991e-05 
 0   1200.0451086 4.3895801e-05  
 0   1200.0655429 9.0970665e-05  
 0   1200.0859769 -3.4262968e-04 
 0   1200.1064112 8.0805505e-05  
 0   1200.1472794 -6.4821419e-04 
 0   1200.1677137 -7.7112712e-04 
 0   1200.1881479 -7.6284539e-04 
 0   1200.2085819 -6.8939925e-04 
 0   1200.2290162 -7.3489500e-04 
 0   1200.2494504 -6.6785532e-04 
 0   1200.2698844 -2.9785611e-04 
 0   1200.2903187 8.6743734e-05  
 0   1200.3107529 1.4477911e-04  
 0   1200.3311872 -1.4824790e-04 
 0   1200.3516212 1.0781362e-04  
 0   1200.3720554 -7.8046498e-05 
 0   1200.3924897 1.4924636e-04  
 0   1200.4129237 -9.0256674e-07 
 0   1200.4333579 -1.9206485e-04 
 0   1200.4537922 -1.0823342e-04 
 0   1200.4742263 4.3558986e-05  
 0   1200.4946605 9.2457936e-05  
 0   1200.5150947 -1.3763930e-04 
 0   1200.5355288 2.4605507e-04  
 0   1200.5559630 -2.4674882e-05 
 0   1200.5763972 4.7490932e-05  
 0   1200.5968314 -6.5907948e-06 
 0   1200.6172656 -3.1147640e-05 
 0   1200.6376997 -8.5584805e-05 
 0   1200.6581340 4.2655458e-05  
 0   1200.6785680 2.2270497e-05  
 0   1200.6990022 1.1440537e-04  
 0   1200.7194365 1.7056392e-04  
 0   1200.7398705 1.0597167e-04  
 0   1200.7603047 -9.2196322e-05 
 0   1200.7807390 -1.3589145e-05 
 0   1200.8011731 -6.7573579e-05 
 0   1200.8216072 1.2936878e-04  
 0   1200.8420415 4.2787637e-05  
 0   1200.8624756 1.2881063e-04  
 0   1200.9033440 1.7079581e-05  
 0   1200.9237781 -1.2810325e-04 
 0   1200.9442124 5.2540763e-05  
 0   1200.9646465 2.8446721e-05  
 0   1200.9850807 -4.9532518e-05 
 0   1201.0055149 -3.0890646e-05 
 0   1201.0259490 1.9290525e-05  
 0   1201.0463833 3.9630140e-05  
 0   1201.0668174 -1.2319103e-04 
 0   1201.0872516 -4.8373167e-05 
 0   1201.1076858 -1.3291702e-04 
 0   1201.1281200 -1.0353737e-05 
 0   1201.1485541 9.5294876e-05  
 0   1201.1689883 3.3500815e-05  
 0   1201.1894225 2.0851830e-05  
 0   1201.2098566 -3.1887590e-05 
 0   1201.2302909 -2.7945945e-05 
 0   1201.2507250 1.0688257e-04  
 0   1201.2711592 -1.0517942e-04 
 0   1201.2915934 4.7847923e-05  
 0   1201.3120276 1.1633228e-05  
 0   1201.3324617 -2.1540807e-04 
 0   1201.3528959 1.7960461e-04  
 0   1201.3733301 8.6185959e-05  
 0   1201.3937642 1.7669134e-05  
 0   1201.4141984 -9.1164111e-05 
 0   1201.4346327 -1.1797187e-06 
 0   1201.4550668 2.8251749e-05  
 0   1201.4755009 -1.2454148e-04 
 0   1201.4959352 -6.1260900e-05 
 0   1201.5163693 -9.9833058e-05 
 0   1201.5368035 -7.3250550e-05 
 0   1201.5572377 -1.0595657e-04 
 0   1201.5776718 -9.4415402e-05 
 0   1201.5981061 1.1357394e-04  
 0   1201.6185403 -6.1697749e-05 
 0   1201.6389743 7.5710333e-05  
 0   1201.6594086 1.7030809e-04  
 0   1201.6798428 -2.9229726e-05 
 0   1201.7002770 6.8591435e-05  
 0   1201.7207111 5.2722549e-05  
 0   1201.7411453 7.4711075e-05  
 0   1201.7615795 8.0940023e-05  
 0   1201.7820137 -5.2412863e-05 
 0   1201.8024478 1.9122694e-05  
 0   1201.8228821 1.4159062e-04  
 0   1201.8433163 -2.8859160e-05 
 0   1201.8637504 1.0820938e-04  
 0   1201.8841846 -1.7924453e-04 
 0   1201.9046188 -1.1715356e-04 
 0   1201.9250529 -1.5246279e-04 
 0   1201.9454872 -1.9357925e-04 
 0   1201.9659212 1.6653665e-06  
 0   1201.9863555 -2.1043577e-04 
 0   1202.0067897 2.9890965e-05  
 0   1202.0272238 2.9328927e-05  
 0   1202.0476580 -3.9605358e-05 
 0   1202.0680922 9.7699238e-05  
 0   1202.0885263 -3.1778283e-05 
 0   1202.1293947 4.7422331e-05  
 0   1202.1498288 -1.3227320e-04 
 0   1202.1702631 5.8318201e-06  
 0   1202.1906973 1.5079499e-05  
 0   1202.2111315 -4.7846395e-05 
 0   1202.2315656 -2.5073721e-05 
 0   1202.2519998 6.8287161e-05  
 0   1202.2724341 1.6000471e-05  
 0   1202.2928682 7.2256320e-05  
 0   1202.3133023 2.3402328e-05  
 0   1202.3337366 4.0723211e-05  
 0   1202.3541708 8.5756496e-05  
 0   1202.3746050 6.7535962e-05  
 0   1202.3950391 -3.4672583e-05 
 0   1202.4154733 -4.8523554e-05 
 0   1202.4359075 1.5481455e-05  
 0   1202.4563417 -1.1674580e-04 
 0   1202.4767759 6.4610649e-05  
 0   1202.4972101 -1.7409006e-04 
 0   1202.5176442 -4.5397064e-05 
 0   1202.5380785 -1.0214905e-04 
 0   1202.5585127 8.8166678e-05  
 0   1202.5789467 1.6004179e-04  
 0   1202.5993810 -1.3237575e-05 
 0   1202.6198152 -4.0284445e-05 
 0   1202.6402493 6.6224668e-05  
 0   1202.6606836 -2.9297938e-05 
 0   1202.6811176 2.2623005e-06  
 0   1202.7015518 -8.4658401e-05 
 0   1202.7219861 4.0865471e-05  
 0   1202.7424202 5.3196214e-05  
 0   1202.7628545 7.5497148e-05  
 0   1202.7832886 -1.6065604e-05 
 0   1202.8037227 5.9351511e-05  
 0   1202.8241570 1.4180149e-04  
