1.456843899999987979e+00 5.234122000000000096e-05
1.477276999999979079e+00 3.929024000000000145e-05
1.497710099999970179e+00 1.331399400000000119e-04
1.518143299999926921e+00 -2.688905599999999940e-05
1.538576400000031708e+00 1.702911199999999946e-04
1.559009399999943479e+00 1.992322900000000128e-04
1.579442600000013908e+00 -8.698314200000000569e-05
1.599875700000005008e+00 1.929633299999999982e-04
1.620308999999927391e+00 -1.097513899999999934e-05
1.640741999999952849e+00 -1.257620300000000086e-04
1.661175099999943949e+00 4.113032899999999751e-06
1.681608300000014378e+00 -8.646360199999999542e-05
1.702041299999926149e+00 7.659222300000000463e-05
1.722474499999996578e+00 -1.148961399999999919e-05
1.742907699999953319e+00 -3.317364800000000165e-05
-1.759159300000021187e+00 2.266296700000000077e-04
-1.738726200000030087e+00 4.499133800000000268e-04
-1.718293000000073345e+00 2.671171400000000207e-04
-1.697859899999968558e+00 -1.329183599999999882e-04
-1.677426700000011817e+00 1.088423199999999944e-04
-1.656993600000020717e+00 -5.519271100000000107e-05
-1.636560599999995258e+00 -3.029557999999999904e-04
-1.616127300000072875e+00 2.939873699999999879e-04
-1.595694199999968088e+00 1.363475699999999865e-04
-1.575261099999976988e+00 1.001559100000000017e-04
-1.554827999999985888e+00 7.276943500000000405e-05
-1.534394800000029147e+00 -9.603403299999999933e-05
-1.513961700000038046e+00 -4.377495099999999945e-05
-1.493528600000046946e+00 -1.086661200000000010e-04
-1.473095500000055846e+00 -2.517116100000000049e-04
-1.452662299999985418e+00 -1.857791599999999955e-04
-1.432229100000028676e+00 -1.403094899999999948e-04
-1.411796100000003218e+00 -1.619458099999999978e-04
-1.391362900000046476e+00 1.573965000000000032e-04
-1.370929699999976048e+00 -7.703662999999999226e-06
-1.350496700000064276e+00 -1.308664999999999946e-06
-1.330063499999993848e+00 -1.832534899999999957e-04
-1.309630499999968389e+00 -1.921915799999999899e-04
-1.289197300000011648e+00 1.663271000000000156e-05
-1.268764100000054906e+00 -6.003989600000000335e-05
-1.248331100000029448e+00 -2.592732400000000059e-05
-1.227897900000072706e+00 8.063628800000000637e-05
-1.207464700000002278e+00 2.184842000000000045e-04
-1.187031699999976819e+00 -2.547153400000000135e-05
-1.166598500000020078e+00 -4.203122800000000164e-05
-1.146165300000063336e+00 7.504633699999999454e-05
-1.125732300000037878e+00 -4.540418000000000004e-05
-1.105299099999967449e+00 1.304695900000000012e-04
-1.084865999999976349e+00 2.475537799999999932e-04
-1.064432700000053966e+00 -4.062683699999999789e-04
-1.043999700000028508e+00 -1.336985699999999921e-04
-1.023566600000037408e+00 2.469805199999999858e-06
-1.003133300000001338e+00 1.914553999999999898e-04
-9.827002999999758792e-01 2.195858499999999976e-04
-9.622671999999847792e-01 -7.464057499999999814e-06
-9.418339000000623962e-01 -4.090638399999999808e-06
-9.214008000000712961e-01 -2.683300800000000064e-05
-9.009678000000458375e-01 -7.927854299999999418e-05
-8.805345000000097677e-01 -2.496151100000000090e-04
-8.601014000000186677e-01 2.043007299999999890e-04
-8.396683000000275676e-01 1.327314799999999966e-05
-8.192351000000708261e-01 2.141945199999999917e-05
-7.988019999999660392e-01 -1.670692400000000125e-04
-7.783688999999749392e-01 1.572811600000000119e-04
-7.579357000000181976e-01 -1.063180199999999921e-05
-7.375026000000270976e-01 1.804851500000000011e-04
-7.170695000000359975e-01 1.373904999999999918e-04
-6.966362999999655692e-01 1.989590799999999958e-04
-6.762031999999744691e-01 -2.353640400000000146e-05
-6.557700999999833691e-01 1.620992999999999881e-04
-6.353369000000266276e-01 4.376474000000000071e-06
-6.149037000000698860e-01 -8.871442700000000618e-05
-5.944705999999650992e-01 -1.453790099999999957e-05
-5.740374999999739991e-01 1.104866999999999937e-04
-5.536043000000172576e-01 -1.528826800000000112e-04
-5.331712000000261575e-01 1.038999500000000012e-05
-5.127381000000350575e-01 -3.782655399999999813e-04
-4.923048999999646291e-01 -1.174457599999999968e-04
-4.718717999999735291e-01 1.596682600000000080e-04
-4.514386999999824290e-01 -1.058903099999999989e-04
-4.310054000000600460e-01 -1.391835600000000007e-05
-3.901391999999641591e-01 -2.154163200000000077e-04
1.355607100000018495e+00 4.444690099999999900e-05
1.376040399999940878e+00 -2.461128799999999983e-04
1.396473799999942589e+00 2.850756600000000163e-05
1.416907199999944300e+00 1.074204800000000046e-04
1.437340499999980370e+00 -1.250411500000000047e-05
1.457773899999982081e+00 2.870693899999999989e-04
1.478207299999983793e+00 1.325612399999999966e-04
1.498640600000019862e+00 1.600308200000000007e-04
1.519074000000021574e+00 6.656248999999999770e-05
1.539507499999988926e+00 -1.086073000000000062e-04
1.559940800000024996e+00 2.472438399999999953e-05
1.580374200000026708e+00 1.759599199999999911e-06
1.600807600000028419e+00 -2.475452199999999907e-04
1.621240899999950802e+00 5.401099699999999809e-07
1.641674299999952513e+00 -2.232905700000000111e-04
1.662107699999954225e+00 1.527212999999999975e-04
1.682540999999990294e+00 -3.247664400000000178e-04
1.702974399999992006e+00 -1.655361299999999909e-05
1.723407799999993717e+00 6.701453099999999828e-05
1.743841100000029787e+00 -1.036347200000000004e-04
-1.758225400000002825e+00 5.059643799999999955e-05
-1.737792099999966755e+00 -1.562088599999999984e-04
-1.717358699999965044e+00 3.484289799999999926e-05
-1.696925299999963332e+00 1.097639599999999986e-04
-1.676492100000006591e+00 -9.389827000000000655e-05
-1.656058600000039238e+00 -2.299177300000000116e-04
-1.635625200000037527e+00 4.614522000000000133e-04
-1.615191800000035816e+00 3.221842400000000207e-05
-1.594758499999999746e+00 3.008084900000000043e-04
-1.574325099999998034e+00 -3.310363699999999782e-04
-1.553891699999996323e+00 -6.934144799999999781e-05
-1.533458200000028970e+00 3.529663400000000186e-04
-1.513025000000072229e+00 -1.726488599999999969e-04
-1.492591499999991189e+00 1.449052399999999940e-06
-1.472158099999989478e+00 -2.439857600000000016e-04
-1.451724800000067095e+00 -1.095888099999999974e-04
-1.431291299999986055e+00 9.205781000000000554e-05
-1.410858000000063672e+00 3.301781500000000195e-05
-1.390424700000027602e+00 1.707881199999999866e-04
-1.369991200000060250e+00 -8.785381199999999511e-05
-1.349557800000058538e+00 2.207085800000000016e-04
-1.329124599999988110e+00 2.042252499999999942e-04
-1.308691100000020757e+00 -4.669614600000000088e-05
-1.288257700000019046e+00 1.061848800000000058e-04
-1.267824200000051693e+00 7.660493799999999287e-06
-1.247390900000015623e+00 -2.080632500000000073e-04
-1.226957599999979553e+00 1.242702499999999983e-05
-1.206524100000012201e+00 2.806314999999999981e-04
-1.186090799999976131e+00 -1.958974800000000047e-04
-1.165657399999974420e+00 2.007159099999999876e-04
-1.145223900000007067e+00 1.788861100000000023e-05
-1.124790700000050325e+00 1.732696299999999872e-04
-1.104357300000048614e+00 3.951627499999999801e-05
-1.083923900000046903e+00 -2.031026699999999871e-04
-1.063490500000045191e+00 4.991219199999999770e-05
-1.043056999999964152e+00 -1.011764800000000014e-04
-1.022623700000041769e+00 -1.118643599999999963e-04
-1.002190400000005699e+00 2.199165799999999997e-04
-9.817569000000383461e-01 -1.361763400000000021e-04
-9.613235000000366348e-01 -8.535217799999999893e-05
-9.408902000000005650e-01 1.918345200000000025e-04
-9.204567000000332122e-01 -3.157143900000000067e-05
-9.000233000000315009e-01 7.924226499999999609e-05
-8.795901000000747594e-01 9.246212000000000506e-05
-8.591565999999937198e-01 -1.171154899999999997e-04
-8.387231999999920085e-01 -5.199645199999999796e-05
-8.182897000000246557e-01 1.084020800000000021e-04
-7.978563999999885858e-01 -4.041887200000000369e-06
-7.774229999999868745e-01 2.614233200000000163e-04
-7.569895000000195218e-01 1.858988399999999923e-04
-7.365563000000627802e-01 2.055568600000000010e-04
-7.161229000000610689e-01 1.516903000000000001e-04
-6.956893999999800293e-01 8.628408200000000023e-05
-6.752561000000576463e-01 2.829349999999999940e-05
-6.548225999999766067e-01 -5.526502000000000167e-05
-6.343891999999748954e-01 2.873245100000000108e-04
-6.139559000000525124e-01 2.098751600000000033e-04
-5.935223999999714728e-01 -9.976166600000000437e-05
-5.730889999999697615e-01 -2.009590799999999902e-04
-5.526557000000473785e-01 1.244636199999999933e-04
-5.322223000000456672e-01 6.709377300000000412e-05
-5.117889000000439559e-01 3.554967399999999834e-04
-4.913555000000422446e-01 -1.276769600000000014e-04
-4.709221000000405333e-01 -1.651816399999999935e-04
-4.504887000000388220e-01 -9.234565400000000000e-05
-4.300553000000371107e-01 -1.699062700000000012e-04
-4.096219000000353994e-01 -8.755757900000000604e-05
-3.891885000000336881e-01 -3.281039200000000094e-04
-3.687551000000319767e-01 -3.635523200000000138e-05
-3.483217000000302654e-01 4.812802199999999746e-05
-3.278883000000285541e-01 -1.505724500000000122e-04
-3.074548000000612014e-01 -6.293029600000000535e-05
-2.870215999999907730e-01 -5.621426999999999940e-05
-2.665881999999890617e-01 -6.412832300000000357e-04
-2.257213999999856391e-01 4.103352300000000100e-04
-2.052879000000182863e-01 -5.839756299999999679e-05
-1.848545000000165750e-01 -3.788825399999999925e-04
-1.644211999999805052e-01 -2.992923299999999758e-04
-1.439877000000131524e-01 -1.847157400000000069e-04
-1.235543000000114411e-01 -2.053760499999999968e-04
-1.031209999999753713e-01 -3.365362099999999923e-04
-8.268750000000801847e-02 1.005155599999999941e-04
-6.225410000000630717e-02 -6.851640100000000021e-04
-4.182079999997023734e-02 -6.507574999999999818e-03
-2.138730000000288456e-02 -9.002854100000000706e-03
-9.539000000011732538e-04 -9.549940899999999691e-03
1.947959999996617952e-02 -9.222396600000000097e-03
3.991290000000224936e-02 -8.417345600000000760e-03
6.034630000000396066e-02 -4.469414700000000351e-03
8.077979999997131344e-02 -1.756244300000000006e-04
1.012131000000073833e-01 2.841775100000000086e-04
1.216465000000090946e-01 -1.069362299999999965e-04
1.420799999999764474e-01 -2.424045699999999843e-05
1.625133999999781587e-01 8.945736000000000573e-05
1.829467000000142285e-01 1.566278400000000078e-04
2.033801999999815813e-01 -1.598579399999999957e-04
2.238135000000176511e-01 1.165073399999999978e-04
2.442469999999850039e-01 2.201114099999999885e-05
2.646803999999867152e-01 1.197350100000000054e-04
2.851137000000227850e-01 6.278781800000000479e-05
3.055471999999901378e-01 -1.458924800000000117e-04
3.259805999999918491e-01 1.715810500000000129e-05
3.464139000000279189e-01 -2.001315700000000114e-04
3.668473999999952717e-01 -3.576082500000000129e-04
3.872807999999969830e-01 -1.277160199999999963e-04
4.077142999999643358e-01 -1.056668599999999934e-04
4.281476000000004056e-01 -6.313842500000000019e-05
4.485810000000021169e-01 -1.223009299999999885e-04
4.690144999999694697e-01 1.772815999999999867e-04
4.894478999999711810e-01 -1.255443100000000109e-04
5.098812999999728923e-01 -2.176207799999999937e-05
5.303147999999402451e-01 2.714942599999999907e-05
5.507480999999763149e-01 -1.749075699999999968e-04
5.711814999999780262e-01 -3.855834399999999744e-04
5.916149999999453790e-01 -7.146235999999999929e-05
6.120482999999814488e-01 1.879659999999999889e-05
6.324817999999488016e-01 -3.690985900000000233e-04
6.529151999999505129e-01 1.072061800000000023e-04
6.733485999999522242e-01 -1.008421099999999919e-05
6.937819999999539355e-01 -1.035797999999999938e-04
7.142153999999556468e-01 3.930848099999999950e-05
7.346487999999573582e-01 8.893932700000000465e-05
7.550822999999247109e-01 -1.302179699999999902e-04
7.755156999999264222e-01 -4.152841899999999898e-05
7.959490999999281335e-01 7.379875799999999393e-05
8.163826000000091732e-01 -4.791158400000000006e-05
8.368158999999315562e-01 4.297178699999999854e-05
8.572494000000125958e-01 1.961293599999999900e-04
8.776826999999349788e-01 2.034264799999999931e-04
8.981160999999366901e-01 1.889286699999999971e-04
9.185496999999833712e-01 8.666970099999999732e-05
9.389830000000194410e-01 -4.212330499999999734e-05
9.594164000000211523e-01 2.438403500000000074e-04
9.798498999999885051e-01 2.083177000000000130e-04
1.000283200000024575e+00 7.716687800000000125e-05
1.020716600000026286e+00 3.775483299999999936e-04
1.041150099999993639e+00 1.392098899999999961e-04
1.061583400000029709e+00 3.594155700000000266e-04
1.082016999999962703e+00 1.516977800000000084e-04
1.102450399999964414e+00 -1.279741100000000059e-05
1.122883700000000484e+00 3.715756500000000242e-04
1.143317199999967837e+00 1.944814599999999884e-04
1.163750599999969548e+00 4.421289900000000212e-05
1.184183999999971260e+00 5.516646699999999746e-05
1.204617499999938612e+00 -6.476663799999999476e-05
1.225050899999940324e+00 2.140382900000000063e-04
1.245484299999942035e+00 5.133184000000000488e-04
1.265917699999943746e+00 1.182507700000000008e-04
1.286351099999945458e+00 1.009748400000000037e-04
1.306784600000026497e+00 6.076514899999999937e-05
1.327218099999993850e+00 1.831040300000000027e-04
1.347651400000029920e+00 2.626798500000000054e-06
1.368084899999997273e+00 2.023104899999999997e-04
1.388518299999998984e+00 1.850476799999999989e-04
1.408951600000035054e+00 5.708552299999999707e-05
1.429385199999968048e+00 9.678972100000000347e-05
1.449818599999969759e+00 1.454054900000000016e-04
1.470251900000005829e+00 2.310821299999999898e-04
1.490685399999973182e+00 1.252059199999999981e-05
1.511118700000009252e+00 1.646417200000000077e-04
1.531552299999942246e+00 -1.490735299999999971e-04
1.551985699999943957e+00 1.003898499999999956e-04
1.572418999999980027e+00 2.886281000000000090e-04
1.592852499999947380e+00 1.824849300000000072e-04
1.613286000000028420e+00 -6.430822399999999424e-05
1.633719299999950803e+00 5.635853800000000321e-05
1.654152800000031842e+00 1.133357399999999958e-04
1.674586200000033553e+00 2.371339499999999931e-04
1.695019799999966548e+00 1.917535400000000025e-04
1.715453100000002618e+00 9.092921399999999497e-05
1.735886500000004329e+00 1.967764900000000015e-05
1.756319999999971682e+00 1.230879100000000017e-05
-1.745746600000026572e+00 1.026586799999999988e-04
-1.725313200000024860e+00 3.428557199999999788e-04
-1.704879700000057507e+00 2.354999299999999867e-04
-1.684446400000021438e+00 4.266993800000000014e-04
-1.664012900000054085e+00 3.334687200000000093e-04
-1.643579399999973045e+00 -1.078835200000000062e-04
-1.623145999999971334e+00 1.818904999999999893e-04
-1.602712599999969623e+00 -6.165521299999999431e-05
-1.582279100000002270e+00 -2.256799900000000070e-04
-1.561845700000000559e+00 -9.096016599999999725e-05
-1.541412299999998847e+00 -2.106780999999999913e-05
-1.520978800000031494e+00 7.991334899999999334e-05
-1.500545400000029783e+00 -8.135758300000000198e-05
-1.480112000000028072e+00 -7.335205000000000186e-05
-1.459678500000060719e+00 8.867048699999999521e-05
-1.439245100000059008e+00 -9.591240099999999609e-05
-1.418811700000057296e+00 8.753254200000000419e-05
-1.398378300000055585e+00 -4.027544899999999800e-05
-1.377944700000008904e+00 1.852536099999999985e-04
-1.357511399999972834e+00 -1.071832099999999946e-04
-1.337077999999971123e+00 1.264989999999999962e-04
-1.316644400000038129e+00 1.658854000000000025e-04
-1.296211100000002059e+00 1.835684499999999924e-04
-1.275777700000000348e+00 -2.896556400000000083e-05
-1.255344100000067353e+00 1.926837700000000114e-04
-1.234910800000031283e+00 7.312983499999999471e-05
-1.214477300000063931e+00 5.894826699999999741e-06
-1.194043799999982891e+00 1.440467199999999923e-04
-1.173610500000060508e+00 -1.533097700000000051e-04
-1.153176999999979468e+00 2.728771400000000198e-04
-1.132743500000012116e+00 8.631897100000000551e-05
-1.112310100000010404e+00 -8.118777599999999644e-05
-1.091876700000008693e+00 1.704188200000000103e-04
-1.071443200000041340e+00 5.077706700000000185e-05
-1.051009800000039629e+00 3.688253099999999878e-04
-1.030576300000072276e+00 1.432926399999999918e-06
-1.010142900000070565e+00 -1.385488800000000063e-05
-9.897093999999895253e-01 4.802949000000000150e-04
-9.692759000000221725e-01 2.989558299999999901e-04
-9.488425999999861027e-01 6.994362800000000226e-05
-9.284091000000187499e-01 1.368320200000000086e-04
-9.079756000000513971e-01 -2.235424199999999975e-04
-8.875423000000153273e-01 2.035073099999999962e-04
-8.671086999999686462e-01 4.160130299999999915e-05
-8.466752999999669349e-01 4.720643599999999832e-04
-8.262420000000445519e-01 1.843674999999999970e-06
-8.058083999999978708e-01 1.785847100000000054e-04
-7.649415000000288067e-01 3.517041899999999921e-04
