\fixlen = T
|set|TIME        |LC_DETREND    |
 0   1165.3882902 1.4533187e-04  
 0   1165.4087241 1.8770700e-04  
 0   1165.4291578 3.3881553e-04  
 0   1165.4495917 -1.0007827e-04 
 0   1165.4700255 -1.5897522e-04 
 0   1165.4904592 -1.8464288e-04 
 0   1165.5108931 -5.2440987e-04 
 0   1165.5313269 1.9342284e-05  
 0   1165.5517606 -1.2684939e-04 
 0   1165.5721944 -2.3456929e-04 
 0   1165.5926282 6.7277506e-05  
 0   1165.6130621 -3.6823616e-04 
 0   1165.6334958 2.3488658e-04  
 0   1165.6539296 7.3779753e-05  
 0   1165.6743635 1.8261505e-03  
 0   1165.6947972 -4.1625631e-04 
 0   1165.7152310 1.4079694e-05  
 0   1165.7356649 -6.8540103e-05 
 0   1165.7560986 -5.7846331e-04 
 0   1165.7765324 -3.2744583e-04 
 0   1165.7969662 2.4246758e-04  
 0   1165.8173999 -6.5072672e-04 
 0   1165.8378338 -1.5077075e-04 
 0   1165.8582676 -1.7417636e-04 
 0   1165.8787014 2.7355948e-04  
 0   1165.8991352 4.6692917e-04  
 0   1165.9195690 -2.9629775e-04 
 0   1165.9400028 -5.5276550e-04 
 0   1165.9808704 -1.9197846e-04 
 0   1166.0013042 2.1250965e-04  
 0   1166.0217380 -2.5178795e-04 
 0   1166.0421718 9.4106748e-05  
 0   1166.0626057 -1.9455235e-04 
 0   1166.0830394 3.1296004e-04  
 0   1166.1034732 1.6742459e-05  
 0   1166.1443408 1.2538116e-04  
 0   1166.1647746 -1.8434443e-04 
 0   1166.2056422 1.5301684e-04  
 0   1166.2260761 1.0656869e-04  
 0   1166.2465099 -6.0073671e-06 
 0   1166.2669436 -1.3271617e-04 
 0   1166.2873775 -2.9585863e-04 
 0   1166.3078113 2.8160110e-04  
 0   1166.3282450 -3.1294729e-04 
 0   1166.3486789 -9.7147458e-05 
 0   1166.3691127 -2.5339759e-04 
 0   1166.3895466 -3.2269786e-04 
 0   1166.4099803 2.1940235e-03  
 0   1166.4304141 2.3662610e-04  
 0   1166.4508480 -2.2688493e-04 
 0   1166.4712817 -2.7869726e-04 
 0   1166.4917155 1.4379503e-04  
 0   1166.5121494 2.6381927e-04  
 0   1166.5325832 -1.8128668e-04 
 0   1166.5530170 -1.9624340e-04 
 0   1166.5734508 1.4105480e-04  
 0   1166.5938846 4.0624156e-05  
 0   1166.6143184 3.9302558e-04  
 0   1166.6347522 4.9590063e-04  
 0   1166.6551860 2.1268809e-04  
 0   1166.6756198 -2.7280907e-05 
 0   1166.6960536 2.4391001e-04  
 0   1166.7164873 -8.3383085e-05 
 0   1166.7369212 -3.6453050e-05 
 0   1166.7573550 -9.4256975e-05 
 0   1166.7777889 3.8351072e-04  
 0   1166.7982227 3.1258757e-04  
 0   1166.8186565 -2.7165623e-04 
 0   1166.8390904 2.1842169e-04  
 0   1166.8595241 -4.9279648e-04 
 0   1166.8799579 -2.2026985e-04 
 0   1166.9003918 6.6641674e-05  
 0   1166.9208255 -3.0031835e-04 
 0   1166.9412594 2.0119555e-04  
 0   1166.9616932 2.4551235e-04  
 0   1166.9821269 1.2788390e-04  
 0   1167.0025608 -3.5612100e-06 
 0   1167.0229946 8.5014297e-04  
 0   1167.0434285 -6.2428153e-04 
 0   1167.0638623 -5.1283845e-05 
 0   1167.0842961 1.4011373e-04  
 0   1167.1047300 8.1424390e-05  
 0   1167.1251637 -4.2805943e-05 
 0   1167.1455975 -2.4805160e-04 
 0   1167.1660314 -3.6576268e-04 
 0   1167.1864651 2.5678548e-04  
 0   1167.2068989 -3.9764120e-05 
 0   1167.2273329 1.2365557e-04  
 0   1167.2477667 -2.7536892e-04 
 0   1167.2682004 3.4617144e-04  
 0   1167.2886343 -5.1027414e-04 
 0   1167.3090680 -7.4552563e-06 
 0   1167.3295019 3.5919927e-04  
 0   1167.3499357 -4.7581780e-05 
 0   1167.3703695 3.4413875e-05  
 0   1167.3908034 -3.5097863e-04 
 0   1167.4112372 -1.7003738e-05 
 0   1167.4316709 1.4779779e-04  
 0   1167.4521048 5.4590846e-04  
 0   1167.4725386 -1.5004411e-05 
 0   1167.4929725 -1.1998317e-04 
 0   1167.5134063 -7.0494942e-05 
 0   1167.5338401 -2.0093466e-04 
 0   1167.5542740 4.8320970e-04  
 0   1167.5747077 1.5252260e-04  
 0   1167.5951415 1.2723370e-04  
 0   1167.6155754 5.8149372e-04  
 0   1167.6360092 2.1816234e-04  
 0   1167.6564430 3.2652641e-04  
 0   1167.6768769 -5.1362440e-04 
 0   1167.6973106 2.7428090e-04  
 0   1167.7177445 -2.0164213e-04 
 0   1167.7381784 7.5130127e-05  
 0   1167.7586122 1.8957669e-05  
 0   1167.7790460 2.5402466e-04  
 0   1167.7994798 -1.1085400e-04 
 0   1167.8199136 1.2065785e-04  
 0   1167.8403475 -1.5827337e-04 
 0   1167.8607813 2.0806107e-04  
 0   1167.8812151 3.7687435e-04  
 0   1167.9016490 -6.2413051e-06 
 0   1167.9220827 -2.2128990e-04 
 0   1167.9425167 8.2591240e-04  
 0   1167.9629504 -4.2748061e-04 
 0   1167.9833842 1.6676354e-04  
 0   1168.0038181 -1.9932815e-04 
 0   1168.0242519 -9.5064446e-05 
 0   1168.0446858 -1.5264253e-04 
 0   1168.0651196 2.3771402e-04  
 0   1168.0855533 7.2490147e-05  
 0   1168.1059873 3.3026480e-04  
 0   1168.1264211 -3.0979689e-04 
 0   1168.1468548 -2.9036630e-04 
 0   1168.1672887 1.4872226e-04  
 0   1168.1877226 2.8678389e-05  
 0   1168.2081563 4.0219908e-04  
 0   1168.2285902 -1.2124118e-04 
 0   1168.2490240 1.1988991e-04  
 0   1168.2694580 -1.8460967e-04 
 0   1168.2898917 2.5812406e-04  
 0   1168.3103255 -5.4450000e-05 
 0   1168.3307594 -2.5860503e-04 
 0   1168.3511932 2.9885379e-04  
 0   1168.3716270 -5.4771535e-06 
 0   1168.3920609 -6.8373105e-04 
 0   1168.4124948 6.3148946e-05  
 0   1168.4329286 3.7392488e-04  
 0   1168.4533624 -2.7030308e-04 
 0   1168.4737962 -2.6288486e-04 
 0   1168.4942301 -3.2853664e-04 
 0   1168.5146639 2.0391197e-05  
 0   1168.5350977 -2.3577462e-05 
 0   1168.5555317 7.3764772e-05  
 0   1168.5759654 1.5735648e-04  
 0   1168.5963992 -3.2248333e-04 
 0   1168.6168331 3.5966755e-04  
 0   1168.6372669 -2.8450982e-04 
 0   1168.6577008 2.5184345e-04  
 0   1168.6781345 -1.0578760e-04 
 0   1168.6985684 4.1021971e-04  
 0   1168.7190023 -2.0533119e-04 
 0   1168.7394360 5.4020371e-04  
 0   1168.7598699 2.7705598e-04  
 0   1168.7803038 -1.1179685e-04 
 0   1168.8007375 -5.0695184e-05 
 0   1168.8211715 -1.3373983e-04 
 0   1168.8416053 2.9679449e-04  
 0   1168.8620390 2.9133778e-04  
 0   1168.8824730 5.8887218e-04  
 0   1168.9029068 -3.0120065e-05 
 0   1168.9233407 4.1626054e-06  
 0   1168.9642083 -5.8796327e-04 
 0   1168.9846423 -6.4263080e-04 
 0   1169.0050760 -2.7753979e-03 
 0   1169.0255098 -3.1832056e-03 
 0   1169.0459438 -3.3788132e-03 
 0   1169.0663776 -3.2951389e-03 
 0   1169.0868113 -3.3242633e-03 
 0   1169.1072453 -4.4687730e-03 
 0   1169.1276791 -3.7130241e-03 
 0   1169.1481130 -3.5328364e-03 
 0   1169.1685468 -4.2657526e-03 
 0   1169.1889806 -3.8757659e-03 
 0   1169.2094145 -3.2573075e-03 
 0   1169.2298483 -2.8526403e-03 
 0   1169.2502822 -2.7479539e-03 
 0   1169.2707160 3.4867451e-04  
 0   1169.2911498 -2.6069469e-05 
 0   1169.3115836 3.9130915e-05  
 0   1169.3320175 -9.8299395e-05 
 0   1169.3524514 -2.5903786e-04 
 0   1169.3728853 2.2181895e-04  
 0   1169.3933190 -1.8021907e-04 
 0   1169.4137529 8.4311643e-05  
 0   1169.4341868 2.9734214e-04  
 0   1169.4546206 2.2397087e-04  
 0   1169.4750544 5.7496531e-05  
 0   1169.4954884 -1.1178433e-04 
 0   1169.5159221 -1.3486420e-04 
 0   1169.5363560 1.0106304e-05  
 0   1169.5567899 -2.7041405e-04 
 0   1169.5772236 -7.2328787e-04 
 0   1169.5976576 -3.2790806e-04 
 0   1169.6180914 -2.5781590e-05 
 0   1169.6385253 1.3132954e-04  
 0   1169.6589591 -9.7039192e-05 
 0   1169.6793929 -3.2818122e-04 
 0   1169.6998269 -1.0629641e-04 
 0   1169.7202607 1.0652778e-04  
 0   1169.7406945 1.0182313e-03  
 0   1169.7611284 3.3282230e-04  
 0   1169.7815623 -4.8844609e-04 
 0   1169.8019960 -2.5584386e-04 
 0   1169.8224300 5.4299759e-05  
 0   1169.8428638 7.9838037e-06  
 0   1169.8632976 -3.2940030e-04 
 0   1169.8837315 1.7142641e-04  
 0   1169.9041653 1.0182773e-04  
 0   1169.9245992 7.0402096e-04  
 0   1169.9450331 -1.3155753e-05 
 0   1169.9654668 -1.2037159e-04 
 0   1169.9859008 2.8226033e-04  
 0   1170.0063346 1.0778313e-04  
 0   1170.0267684 -2.2154725e-04 
 0   1170.0472023 -3.6850630e-04 
 0   1170.0676362 2.2138444e-04  
 0   1170.0880701 1.7618384e-04  
 0   1170.1085039 1.2296520e-04  
 0   1170.1289377 2.2046833e-04  
 0   1170.1493717 3.7132992e-05  
 0   1170.1698054 1.7592829e-04  
 0   1170.1902393 -1.9757435e-04 
 0   1170.2106732 3.5117442e-05  
 0   1170.2311070 6.2263099e-04  
 0   1170.2515409 6.1008300e-06  
 0   1170.2719748 -1.4407345e-04 
 0   1170.2924086 3.9265305e-04  
 0   1170.3128425 -4.4751410e-05 
 0   1170.3332763 -1.5257411e-04 
 0   1170.3537102 1.5187994e-04  
 0   1170.3741441 2.5612229e-04  
 0   1170.3945779 1.8224030e-04  
 0   1170.4150118 -4.0492386e-04 
 0   1170.4354457 2.9453493e-04  
 0   1170.4558795 -2.4583202e-04 
 0   1170.4763134 8.4883213e-05  
 0   1170.4967473 -9.5886644e-05 
 0   1170.5171810 3.3442932e-04  
 0   1170.5376150 -4.6571466e-04 
 0   1170.5580488 -5.0089241e-04 
 0   1170.5784826 -2.6473947e-04 
 0   1170.5989166 -1.7728216e-05 
 0   1170.6193503 -4.0680254e-05 
 0   1170.6397843 -4.1130662e-04 
 0   1170.6602181 -6.7317533e-06 
 0   1170.6806519 -2.3144692e-04 
 0   1170.7010859 -6.6264870e-04 
 0   1170.7215197 1.8118402e-04  
 0   1170.7419535 3.8077286e-04  
 0   1170.7623874 -3.3474126e-04 
 0   1170.7828213 8.7771805e-05  
 0   1170.8032553 1.6402506e-04  
 0   1170.8236890 2.3684608e-04  
 0   1170.8441229 -4.8346154e-04 
 0   1170.8645568 -8.3658917e-05 
 0   1170.8849906 -2.7287143e-04 
 0   1170.9054245 -2.8382492e-05 
 0   1170.9258584 -1.3054845e-04 
 0   1170.9462923 9.0007277e-05  
 0   1170.9667261 1.6747232e-04  
 0   1170.9871600 1.2692879e-04  
 0   1171.0075939 3.7194815e-04  
 0   1171.0280277 2.4113058e-04  
 0   1171.0484616 4.0590871e-04  
 0   1171.0688955 -7.5563737e-05 
 0   1171.0893294 1.5074523e-04  
 0   1171.1097632 1.5676637e-04  
 0   1171.1301971 9.2649068e-05  
 0   1171.1506310 2.6715286e-05  
 0   1171.1710648 -1.9584688e-05 
 0   1171.1914988 1.7385313e-04  
 0   1171.2119325 -1.2901184e-04 
 0   1171.2323664 1.9475240e-04  
 0   1171.2528004 1.4642786e-04  
 0   1171.2732341 5.1001731e-05  
 0   1171.2936680 9.9341101e-05  
 0   1171.3141020 -1.8086897e-04 
 0   1171.3345357 -3.9355826e-04 
 0   1171.3549697 1.3501402e-04  
 0   1171.3754036 -1.9996004e-04 
 0   1171.3958373 9.5381569e-05  
 0   1171.4162713 8.8347433e-06  
 0   1171.4367052 -6.4677457e-05 
 0   1171.4571389 -3.7956258e-04 
 0   1171.4775729 -4.1902481e-04 
 0   1171.4980068 3.7716466e-04  
 0   1171.5184406 9.3597773e-05  
 0   1171.5388745 2.5938300e-04  
 0   1171.5593084 3.1481955e-05  
 0   1171.5797423 -7.2761308e-05 
 0   1171.6001762 -1.0252944e-04 
 0   1171.6206100 -5.5148226e-05 
 0   1171.6410440 -5.0021353e-04 
 0   1171.6614778 2.1531418e-04  
 0   1171.6819116 1.5472593e-04  
 0   1171.7023456 1.4131071e-04  
 0   1171.7227794 -2.9412613e-04 
 0   1171.7432134 1.3222477e-05  
 0   1171.7636472 -3.0618699e-04 
 0   1171.7840811 -1.4042202e-04 
 0   1171.8045149 -3.8659805e-04 
 0   1171.8249488 -5.4771814e-04 
 0   1171.8453827 -1.3900417e-04 
 0   1171.8658166 -1.9507459e-04 
 0   1171.8862504 1.3858260e-04  
 0   1171.9066844 2.6148040e-04  
 0   1171.9679860 2.0463474e-05  
 0   1171.9884198 6.9868594e-04  
 0   1172.0088537 -1.8873596e-05 
 0   1172.0292877 -2.9918528e-04 
 0   1172.0497214 2.4746538e-05  
 0   1172.0701553 2.0047916e-04  
 0   1172.0905893 -4.4328443e-04 
 0   1172.1110232 -2.2562443e-05 
 0   1172.1314570 -3.1433738e-04 
 0   1172.1518909 1.5147281e-04  
 0   1172.1723248 -5.7456768e-06 
 0   1172.1927587 1.5125464e-04  
 0   1172.2131926 3.8817964e-04  
 0   1172.2336264 -2.6678739e-04 
 0   1172.2540603 -2.4213346e-05 
 0   1172.2744942 -2.7184052e-04 
 0   1172.2949282 1.7305094e-05  
 0   1172.3153621 1.3144199e-04  
 0   1172.3357958 -2.8798846e-04 
 0   1172.3562298 9.3339600e-05  
 0   1172.3766637 1.7334925e-05  
 0   1172.3970975 2.7674876e-04  
 0   1172.4175315 4.8154892e-04  
 0   1172.4379653 3.5604040e-04  
 0   1172.4583992 -1.4798276e-05 
 0   1172.4788331 -3.7431161e-04 
 0   1172.4992669 2.2838215e-04  
 0   1172.5197009 4.7085341e-04  
 0   1172.5401348 -2.6704463e-05 
 0   1172.5605686 1.4954057e-04  
 0   1172.5810025 -1.7759822e-04 
 0   1172.6014364 1.9222406e-04  
 0   1172.6218702 1.2755321e-04  
 0   1172.6423042 4.0269668e-05  
 0   1172.6627381 2.4940769e-04  
 0   1172.6831720 3.5714472e-04  
 0   1172.7036058 -7.3352545e-05 
 0   1172.7240397 1.1872265e-04  
 0   1172.7444737 -2.5508241e-05 
 0   1172.7649075 3.0081862e-04  
 0   1172.7853414 -2.6712890e-04 
 0   1172.8057754 -4.0995283e-04 
 0   1172.8262092 -1.1673914e-04 
 0   1172.8466431 -5.3801859e-04 
 0   1172.8670770 -2.6373236e-04 
 0   1172.8875109 7.2443025e-04  
 0   1172.9079448 -4.4778022e-05 
 0   1172.9283787 -6.6380504e-05 
 0   1172.9488126 -3.0406826e-04 
 0   1172.9692466 2.2399865e-04  
 0   1172.9896803 3.3989429e-04  
 0   1173.0101143 -3.0687559e-04 
 0   1173.0305482 3.7013282e-04  
 0   1173.0509820 5.0685660e-04  
 0   1173.0714160 -3.1353824e-04 
 0   1173.0918499 -2.2872876e-04 
 0   1173.1122837 -9.2952912e-05 
 0   1173.1327177 -2.9464415e-04 
 0   1173.1531516 2.3698591e-04  
 0   1173.1735854 2.2554521e-05  
 0   1173.1940193 2.7235001e-04  
 0   1173.2144531 -6.6806293e-05 
 0   1173.2348871 4.6952354e-04  
 0   1173.2553210 -4.6556692e-05 
 0   1173.2757548 7.2069095e-05  
 0   1173.2961888 -3.0517462e-04 
 0   1173.3166227 4.6626077e-04  
 0   1173.3370566 4.9002399e-04  
 0   1173.3574905 -3.0293140e-05 
 0   1173.3779244 9.5833275e-05  
 0   1173.3983584 1.8390977e-04  
 0   1173.4187922 4.8699428e-04  
 0   1173.4392261 4.8794338e-04  
 0   1173.4596601 2.6741522e-04  
 0   1173.4800940 5.8830472e-05  
 0   1173.5005278 -1.1649560e-05 
 0   1173.5209617 -7.4030526e-05 
 0   1173.5413956 -1.1989830e-04 
 0   1173.5618295 -4.0933886e-05 
 0   1173.5822634 -1.0590744e-05 
 0   1173.6026973 1.9938123e-04  
 0   1173.6231313 -2.3245791e-04 
 0   1173.6435651 1.0351605e-04  
 0   1173.6639990 -6.9435901e-04 
 0   1173.6844330 -3.5172929e-05 
 0   1173.7048668 1.1221318e-05  
 0   1173.7253007 4.7487312e-04  
 0   1173.7457347 -1.5831136e-05 
 0   1173.7661685 2.1398049e-04  
 0   1173.7866025 -1.7922788e-04 
 0   1173.8070364 8.4573636e-05  
 0   1173.8274702 5.0466997e-04  
 0   1173.8479042 1.7296502e-04  
 0   1173.8683380 2.2105213e-04  
 0   1173.8887719 1.5494270e-04  
 0   1173.9092059 -9.6598524e-05 
 0   1173.9296397 4.0021958e-05  
 0   1173.9500737 9.4907928e-06  
 0   1173.9705076 -9.2718296e-04 
 0   1173.9909415 6.0954084e-05  
 0   1174.0113754 3.4991419e-05  
 0   1174.0318093 1.0635938e-05  
 0   1174.0522432 -1.4408104e-04 
 0   1174.0726771 -1.5112241e-04 
 0   1174.0931110 -1.8121323e-04 
 0   1174.1135450 -2.4603965e-04 
 0   1174.1339789 -4.0749612e-04 
 0   1174.1544127 3.4894634e-05  
 0   1174.1748467 3.0295731e-04  
 0   1174.1952807 -7.2654853e-05 
 0   1174.2157145 -2.1286545e-04 
 0   1174.2361485 -3.4984807e-04 
 0   1174.2565824 -3.8292992e-04 
 0   1174.2770162 3.2815035e-04  
 0   1174.2974502 -4.6027027e-04 
 0   1174.3178841 -4.7572257e-04 
 0   1174.3383181 1.8541292e-04  
 0   1174.3587519 8.4021647e-04  
 0   1174.3791858 -3.8393977e-04 
 0   1174.3996197 2.5423296e-04  
 0   1174.4200536 3.4978296e-04  
 0   1174.4404875 2.4857480e-04  
 0   1174.4609215 6.0998311e-05  
 0   1174.4813553 -2.2237474e-04 
 0   1174.5017893 3.5595975e-04  
 0   1174.5222232 -2.4704181e-04 
 0   1174.5426571 4.4093911e-05  
 0   1174.5630911 3.4248922e-04  
 0   1174.5835249 1.2506807e-04  
 0   1174.6039588 -4.4014354e-04 
 0   1174.6243928 4.4164288e-05  
 0   1174.6448266 1.1501175e-04  
 0   1174.6652605 -4.6108067e-05 
 0   1174.6856945 4.6225364e-04  
 0   1174.7061284 5.5027664e-05  
 0   1174.7265624 -2.4380832e-04 
 0   1174.7469963 2.7630312e-04  
 0   1174.7674302 -2.2425277e-04 
 0   1174.7878642 4.5899136e-04  
 0   1174.8082980 -1.5254816e-04 
 0   1174.8287319 -5.1293600e-06 
 0   1174.8491659 1.6130571e-05  
 0   1174.8695997 -7.2946464e-06 
 0   1174.8900338 2.6724799e-04  
 0   1174.9309015 -1.4663108e-04 
 0   1174.9513355 5.5303637e-05  
 0   1174.9717694 2.0781136e-04  
 0   1174.9922032 2.6750920e-04  
 0   1175.0126372 8.7445878e-05  
 0   1175.0330712 1.3596527e-04  
 0   1175.0535051 -1.6461890e-04 
 0   1175.0739390 -1.9943737e-04 
 0   1175.0943729 -6.1958031e-05 
 0   1175.1148068 4.8652364e-04  
 0   1175.1352407 -1.2719391e-04 
 0   1175.1556746 1.5234674e-04  
 0   1175.1761086 -3.2825777e-04 
 0   1175.1965425 2.1372851e-05  
 0   1175.2169764 -3.9562609e-04 
 0   1175.2374103 3.2049348e-04  
 0   1175.2578442 2.2944409e-04  
 0   1175.2782783 3.5110311e-04  
 0   1175.2987121 1.4457428e-04  
 0   1175.3191460 -6.2986030e-05 
 0   1175.3395800 -1.0165499e-04 
 0   1175.3600139 3.2229582e-05  
 0   1175.3804477 -2.1432735e-04 
 0   1175.4008818 -3.8469859e-04 
 0   1175.4213157 3.0440616e-04  
 0   1175.4417496 -1.6257830e-04 
 0   1175.4621835 -3.5371853e-04 
 0   1175.4826174 6.3131025e-05  
 0   1175.5030515 1.0941710e-06  
 0   1175.5234853 -1.4642326e-04 
 0   1175.5439192 -1.8141332e-05 
 0   1175.5643532 1.6753029e-04  
 0   1175.5847871 1.0623340e-04  
 0   1175.6052211 -5.4195963e-05 
 0   1175.6256550 5.3173771e-06  
 0   1175.6460888 -3.8333022e-04 
 0   1175.6665228 -1.0852871e-04 
 0   1175.6869568 4.4250465e-04  
 0   1175.7073906 2.7379324e-04  
 0   1175.7278246 4.1601284e-06  
 0   1175.7482585 -2.6773411e-04 
 0   1175.7686925 -6.8202557e-06 
 0   1175.7891264 -3.2445858e-04 
 0   1175.8095602 -2.2451166e-04 
 0   1175.8299942 -3.3523145e-04 
 0   1175.8504282 -2.5000484e-04 
 0   1175.8708621 -1.4280538e-03 
 0   1175.8912960 -3.4873893e-03 
 0   1175.9117299 -3.2434957e-03 
 0   1175.9321639 -3.7363153e-03 
 0   1175.9525978 -3.4807394e-03 
 0   1175.9730317 -3.7610270e-03 
 0   1175.9934657 -4.1747857e-03 
 0   1176.0138997 -3.6092713e-03 
 0   1176.0343335 -3.4980457e-03 
 0   1176.0547675 -3.7933339e-03 
 0   1176.0752015 -3.2546308e-03 
 0   1176.0956353 -3.4427117e-03 
 0   1176.1160693 -3.4978664e-03 
 0   1176.1365032 -1.2053926e-03 
 0   1176.1569373 1.2731520e-04  
 0   1176.1773711 3.6580025e-04  
 0   1176.1978050 1.4833209e-05  
 0   1176.2182391 1.2620828e-04  
 0   1176.2386729 3.1793454e-05  
 0   1176.2591068 -9.9451310e-05 
 0   1176.2795409 3.7130878e-05  
 0   1176.2999747 -2.6017608e-04 
 0   1176.3204087 -1.3187005e-04 
 0   1176.3408426 -1.1384702e-04 
 0   1176.3612765 -1.8817697e-04 
 0   1176.3817105 1.1649095e-03  
 0   1176.4021444 1.6391392e-04  
 0   1176.4225783 9.4288422e-05  
 0   1176.4430123 -9.1540751e-05 
 0   1176.4634461 -2.6252316e-04 
 0   1176.4838801 3.3611766e-04  
 0   1176.5043141 1.5811114e-04  
 0   1176.5247479 3.4076028e-04  
 0   1176.5451820 -5.7074267e-05 
 0   1176.5656159 -5.5404939e-04 
 0   1176.5860498 -3.7020911e-04 
 0   1176.6064838 -4.6040863e-04 
 0   1176.6269177 -4.9030269e-04 
 0   1176.6473516 -5.8019526e-05 
 0   1176.6677857 1.3943712e-04  
 0   1176.6882195 5.1984589e-05  
 0   1176.7086536 1.2234612e-05  
 0   1176.7290875 -2.1675746e-04 
 0   1176.7495213 -9.5724055e-05 
 0   1176.7699554 1.5087023e-04  
 0   1176.7903893 1.3491414e-04  
 0   1176.8108231 -2.0737632e-05 
 0   1176.8312572 1.7325576e-04  
 0   1176.8516911 3.1409424e-04  
 0   1176.8721252 -3.5520432e-05 
 0   1176.8925590 -4.3701366e-04 
 0   1176.9129929 5.2329880e-04  
 0   1176.9334270 1.7345670e-05  
 0   1176.9538608 1.4467414e-04  
 0   1176.9742947 1.8036035e-04  
 0   1176.9947288 1.2819204e-04  
 0   1177.0151626 2.8178186e-04  
 0   1177.0355966 -6.3524560e-05 
 0   1177.0560306 -5.5536173e-05 
 0   1177.0764645 2.9086933e-04  
 0   1177.0968985 -2.0952939e-06 
 0   1177.1173323 -6.5212895e-05 
 0   1177.1377663 1.1025283e-04  
 0   1177.1582003 9.2664617e-05  
 0   1177.1786343 4.2325220e-04  
 0   1177.1990681 2.2368649e-06  
 0   1177.2195021 -3.9144146e-04 
 0   1177.2399361 -1.5023901e-04 
 0   1177.2603700 7.5993528e-05  
 0   1177.2808040 5.4456777e-05  
 0   1177.3012379 2.6371243e-04  
 0   1177.3216719 1.4655710e-04  
 0   1177.3421058 2.3227634e-05  
 0   1177.3625397 8.6839300e-06  
 0   1177.3829738 -1.7099350e-05 
 0   1177.4034076 3.4669993e-05  
 0   1177.4238417 -3.4946096e-04 
 0   1177.4647095 -2.0371276e-06 
 0   1177.4851435 -2.0613820e-04 
 0   1177.5055775 2.1793167e-04  
 0   1177.5260113 1.2066086e-04  
 0   1177.5464454 2.5610902e-04  
 0   1177.5668793 -1.6835787e-04 
 0   1177.5873132 7.7088996e-05  
 0   1177.6077472 2.8855709e-04  
 0   1177.6281811 1.8907653e-05  
 0   1177.6486152 5.3791102e-04  
 0   1177.6690490 -1.2220410e-04 
 0   1177.6894830 -1.2757813e-04 
 0   1177.7099169 -2.8224944e-04 
 0   1177.7303509 -5.6123383e-05 
 0   1177.7507848 2.2797333e-04  
 0   1177.7712188 -3.9808724e-06 
 0   1177.7916527 1.8437348e-05  
 0   1177.8120868 2.4919189e-04  
 0   1177.8325206 -9.2883587e-05 
 0   1177.8529546 -1.0416856e-04 
 0   1177.8733886 -4.9173079e-05 
 0   1177.9142564 -1.3924421e-04 
 0   1177.9346905 1.8497201e-04  
 0   1177.9551244 -1.2332083e-04 
 0   1177.9755584 3.0308833e-05  
 0   1178.0164263 8.3482249e-05  
 0   1178.0368604 -4.3380330e-04 
 0   1178.0572942 -2.9180862e-04 
 0   1178.0777282 3.2177046e-05  
 0   1178.0981622 1.1738981e-04  
 0   1178.1185961 -7.7352064e-07 
 0   1178.1390300 2.7716235e-04  
 0   1178.1594641 4.5697660e-05  
 0   1178.1798979 -2.7217255e-05 
 0   1178.2003320 3.2128104e-05  
 0   1178.2207659 3.2269261e-05  
 0   1178.2411998 2.7756850e-04  
 0   1178.2616338 2.8691324e-04  
 0   1178.2820678 2.8804434e-05  
 0   1178.3025017 3.4165540e-05  
 0   1178.3229357 3.2439840e-04  
 0   1178.3433697 -2.5404256e-04 
 0   1178.3638036 -2.2713837e-04 
 0   1178.3842376 -6.1742635e-04 
 0   1178.4046715 -8.8300578e-05 
 0   1178.4251055 -3.0909575e-04 
 0   1178.4455395 -1.4671992e-04 
 0   1178.4659734 -9.4993120e-05 
 0   1178.4864074 -2.2179045e-04 
 0   1178.5068413 4.4501017e-04  
 0   1178.5272754 5.8914189e-05  
 0   1178.5477093 -1.7635027e-04 
 0   1178.5681432 -4.2892899e-04 
 0   1178.5885773 -8.6187967e-05 
 0   1178.6090112 -4.9700093e-04 
 0   1178.6294451 5.3129921e-04  
 0   1178.6498791 9.6458469e-05  
 0   1178.6703131 -2.1162198e-04 
 0   1178.6907470 -2.5183192e-04 
